PEP_ID;BBCH;YEAR;DAY
15372;60;2002;114
15427;60;2002;114
15482;60;2002;114
15495;60;2002;114
15754;60;2002;114
15803;60;2002;114
15959;60;2002;114
16775;60;2002;114
16862;60;2002;114
17156;60;2002;114
17228;60;2002;114
17263;60;2002;114
17292;60;2002;114
17362;60;2002;114
17444;60;2002;114
17528;60;2002;114
17543;60;2002;114
17643;60;2002;114
17688;60;2002;114
17887;60;2002;114
17927;60;2002;114
18043;60;2002;114
18134;60;2002;114
18275;60;2002;114
18435;60;2002;114
18819;60;2002;114
8506;60;2002;115
8580;60;2002;115
9053;60;2002;115
9157;60;2002;115
9494;60;2002;115
9893;60;2002;115
9898;60;2002;115
10034;60;2002;115
10059;60;2002;115
10206;60;2002;115
10463;60;2002;115
10607;60;2002;115
10957;60;2002;115
11767;60;2002;115
11981;60;2002;115
11986;60;2002;115
12095;60;2002;115
12208;60;2002;115
12465;60;2002;115
12692;60;2002;115
12794;60;2002;115
12864;60;2002;115
13251;60;2002;115
13262;60;2002;115
13372;60;2002;115
13494;60;2002;115
13526;60;2002;115
13770;60;2002;115
14008;60;2002;115
14061;60;2002;115
14292;60;2002;115
14327;60;2002;115
14426;60;2002;115
14531;60;2002;115
14725;60;2002;115
14890;60;2002;115
14896;60;2002;115
14898;60;2002;115
15021;60;2002;115
15039;60;2002;115
15120;60;2002;115
15127;60;2002;115
15612;60;2002;115
15623;60;2002;115
15627;60;2002;115
15652;60;2002;115
16071;60;2002;115
16416;60;2002;115
16709;60;2002;115
17097;60;2002;115
17178;60;2002;115
17213;60;2002;115
17500;60;2002;115
17525;60;2002;115
17615;60;2002;115
17807;60;2002;115
18303;60;2002;115
18447;60;2002;115
19001;60;2002;115
8438;60;2002;116
8705;60;2002;116
9359;60;2002;116
9414;60;2002;116
9738;60;2002;116
10733;60;2002;116
10738;60;2002;116
11400;60;2002;116
11855;60;2002;116
11900;60;2002;116
12132;60;2002;116
12652;60;2002;116
12670;60;2002;116
12827;60;2002;116
13135;60;2002;116
13709;60;2002;116
13919;60;2002;116
14167;60;2002;116
14294;60;2002;116
14504;60;2002;116
15024;60;2002;116
15225;60;2002;116
15262;60;2002;116
15540;60;2002;116
15678;60;2002;116
15755;60;2002;116
16419;60;2002;116
16463;60;2002;116
16769;60;2002;116
16799;60;2002;116
16895;60;2002;116
17128;60;2002;116
17344;60;2002;116
17346;60;2002;116
17361;60;2002;116
17535;60;2002;116
17644;60;2002;116
17881;60;2002;116
18304;60;2002;116
18674;60;2002;116
18916;60;2002;116
8342;60;2002;117
9250;60;2002;117
9794;60;2002;117
10440;60;2002;117
10710;60;2002;117
12365;60;2002;117
12479;60;2002;117
12781;60;2002;117
13332;60;2002;117
13520;60;2002;117
14043;60;2002;117
14674;60;2002;117
15140;60;2002;117
15461;60;2002;117
15466;60;2002;117
15585;60;2002;117
15828;60;2002;117
15996;60;2002;117
16003;60;2002;117
16051;60;2002;117
16556;60;2002;117
16672;60;2002;117
16863;60;2002;117
16991;60;2002;117
17012;60;2002;117
17268;60;2002;117
17318;60;2002;117
17374;60;2002;117
17394;60;2002;117
17715;60;2002;117
17982;60;2002;117
18527;60;2002;117
8572;60;2002;118
8825;60;2002;118
9258;60;2002;118
9666;60;2002;118
9752;60;2002;118
9786;60;2002;118
10812;60;2002;118
11525;60;2002;118
11583;60;2002;118
12173;60;2002;118
12556;60;2002;118
12861;60;2002;118
13163;60;2002;118
13792;60;2002;118
14288;60;2002;118
14687;60;2002;118
14688;60;2002;118
15211;60;2002;118
15259;60;2002;118
15632;60;2002;118
15739;60;2002;118
15768;60;2002;118
16178;60;2002;118
16213;60;2002;118
16216;60;2002;118
16497;60;2002;118
16704;60;2002;118
16752;60;2002;118
16765;60;2002;118
17087;60;2002;118
17325;60;2002;118
17416;60;2002;118
17475;60;2002;118
17617;60;2002;118
17951;60;2002;118
18029;60;2002;118
18483;60;2002;118
19177;60;2002;118
8387;60;2002;119
8445;60;2002;119
8487;60;2002;119
8957;60;2002;119
9321;60;2002;119
9855;60;2002;119
12377;60;2002;119
12585;60;2002;119
12632;60;2002;119
13460;60;2002;119
13471;60;2002;119
13978;60;2002;119
14473;60;2002;119
14799;60;2002;119
16562;60;2002;119
16569;60;2002;119
16612;60;2002;119
17370;60;2002;119
17499;60;2002;119
17604;60;2002;119
17885;60;2002;119
17898;60;2002;119
18011;60;2002;119
18036;60;2002;119
18109;60;2002;119
19252;60;2002;119
8579;60;2002;120
8596;60;2002;120
8750;60;2002;120
9057;60;2002;120
9248;60;2002;120
9392;60;2002;120
9631;60;2002;120
10126;60;2002;120
10872;60;2002;120
11018;60;2002;120
11745;60;2002;120
12254;60;2002;120
13386;60;2002;120
13551;60;2002;120
13822;60;2002;120
13971;60;2002;120
14805;60;2002;120
14963;60;2002;120
15717;60;2002;120
16192;60;2002;120
16341;60;2002;120
17454;60;2002;120
17623;60;2002;120
17916;60;2002;120
17934;60;2002;120
17983;60;2002;120
18229;60;2002;120
18642;60;2002;120
9129;60;2002;121
9731;60;2002;121
9913;60;2002;121
10137;60;2002;121
10398;60;2002;121
10606;60;2002;121
12745;60;2002;121
12853;60;2002;121
13366;60;2002;121
13423;60;2002;121
13522;60;2002;121
13625;60;2002;121
14348;60;2002;121
14428;60;2002;121
14550;60;2002;121
14728;60;2002;121
14893;60;2002;121
15099;60;2002;121
15471;60;2002;121
15531;60;2002;121
15781;60;2002;121
15784;60;2002;121
15908;60;2002;121
15920;60;2002;121
16465;60;2002;121
16635;60;2002;121
16875;60;2002;121
16993;60;2002;121
17017;60;2002;121
17132;60;2002;121
17232;60;2002;121
17477;60;2002;121
17876;60;2002;121
18005;60;2002;121
18311;60;2002;121
18333;60;2002;121
18684;60;2002;121
8367;60;2002;122
8540;60;2002;122
8876;60;2002;122
9416;60;2002;122
9478;60;2002;122
9645;60;2002;122
11398;60;2002;122
11620;60;2002;122
12803;60;2002;122
13406;60;2002;122
15318;60;2002;122
15542;60;2002;122
15550;60;2002;122
16093;60;2002;122
16224;60;2002;122
16589;60;2002;122
16629;60;2002;122
17414;60;2002;122
17558;60;2002;122
17625;60;2002;122
17848;60;2002;122
17907;60;2002;122
18091;60;2002;122
18339;60;2002;122
18954;60;2002;122
8464;60;2002;123
8629;60;2002;123
11330;60;2002;123
12371;60;2002;123
15819;60;2002;123
16168;60;2002;123
16637;60;2002;123
16657;60;2002;123
16741;60;2002;123
17769;60;2002;123
17784;60;2002;123
18317;60;2002;123
18379;60;2002;123
18451;60;2002;123
18647;60;2002;123
19019;60;2002;123
9294;60;2002;124
10694;60;2002;124
12445;60;2002;124
13160;60;2002;124
14385;60;2002;124
15956;60;2002;124
16163;60;2002;124
16260;60;2002;124
17272;60;2002;124
18069;60;2002;124
18222;60;2002;124
18683;60;2002;124
18825;60;2002;124
18859;60;2002;124
18868;60;2002;124
19248;60;2002;124
8729;60;2002;125
9173;60;2002;125
14853;60;2002;125
15647;60;2002;125
15930;60;2002;125
16200;60;2002;125
16215;60;2002;125
16302;60;2002;125
16445;60;2002;125
17250;60;2002;125
17827;60;2002;125
18121;60;2002;125
18150;60;2002;125
18200;60;2002;125
18332;60;2002;125
18390;60;2002;125
18421;60;2002;125
18537;60;2002;125
18663;60;2002;125
19285;60;2002;125
8459;60;2002;126
9177;60;2002;126
9729;60;2002;126
11726;60;2002;126
12875;60;2002;126
14106;60;2002;126
14774;60;2002;126
15676;60;2002;126
16546;60;2002;126
17092;60;2002;126
17307;60;2002;126
18406;60;2002;126
18796;60;2002;126
19018;60;2002;126
19075;60;2002;126
19234;60;2002;126
10221;60;2002;127
11173;60;2002;127
12545;60;2002;127
13677;60;2002;127
14128;60;2002;127
14204;60;2002;127
15800;60;2002;127
16014;60;2002;127
17052;60;2002;127
17588;60;2002;127
18891;60;2002;127
12610;60;2002;128
13396;60;2002;128
13470;60;2002;128
13666;60;2002;128
13921;60;2002;128
14637;60;2002;128
14729;60;2002;128
17240;60;2002;128
17851;60;2002;128
18000;60;2002;128
18192;60;2002;128
18562;60;2002;128
19136;60;2002;128
19259;60;2002;128
11074;60;2002;129
14718;60;2002;129
15537;60;2002;129
16548;60;2002;129
16626;60;2002;129
17972;60;2002;129
17999;60;2002;129
18030;60;2002;129
18247;60;2002;129
18746;60;2002;129
19232;60;2002;129
8911;60;2002;130
12068;60;2002;130
12292;60;2002;130
12708;60;2002;130
13845;60;2002;130
14079;60;2002;130
14207;60;2002;130
15057;60;2002;130
15215;60;2002;130
16075;60;2002;130
16183;60;2002;130
17162;60;2002;130
17290;60;2002;130
18028;60;2002;130
18101;60;2002;130
18297;60;2002;130
18327;60;2002;130
18499;60;2002;130
18548;60;2002;130
18572;60;2002;130
18730;60;2002;130
18956;60;2002;130
19149;60;2002;130
19170;60;2002;130
19283;60;2002;130
16545;60;2002;131
17899;60;2002;131
18149;60;2002;131
18525;60;2002;131
18879;60;2002;131
19002;60;2002;131
19017;60;2002;131
8454;60;2002;132
13922;60;2002;132
14588;60;2002;132
15763;60;2002;132
16101;60;2002;132
16264;60;2002;132
16541;60;2002;132
17964;60;2002;132
17985;60;2002;132
18242;60;2002;132
18544;60;2002;132
18897;60;2002;132
18949;60;2002;132
18961;60;2002;132
19026;60;2002;132
19239;60;2002;132
17259;60;2002;133
18001;60;2002;133
18040;60;2002;133
19056;60;2002;133
14582;60;2002;134
14640;60;2002;134
18064;60;2002;134
18110;60;2002;134
18352;60;2002;134
18851;60;2002;134
19058;60;2002;134
11289;60;2002;135
14248;60;2002;135
14851;60;2002;135
17389;60;2002;135
17493;60;2002;135
17579;60;2002;135
17738;60;2002;135
18279;60;2002;135
18340;60;2002;135
18911;60;2002;135
18962;60;2002;135
19015;60;2002;135
19064;60;2002;135
19207;60;2002;135
19261;60;2002;135
8369;60;2002;136
13403;60;2002;136
13998;60;2002;136
17172;60;2002;136
17219;60;2002;136
18593;60;2002;136
18756;60;2002;136
18945;60;2002;136
19045;60;2002;136
19237;60;2002;136
8582;60;2002;137
8982;60;2002;137
9921;60;2002;137
17923;60;2002;138
18233;60;2002;138
18673;60;2002;138
18968;60;2002;138
19088;60;2002;138
19102;60;2002;138
9883;60;2002;139
10021;60;2002;139
13979;60;2002;139
17871;60;2002;139
18500;60;2002;139
18608;60;2002;139
19041;60;2002;139
19155;60;2002;139
19199;60;2002;139
13665;60;2002;140
18084;60;2002;140
18566;60;2002;140
19125;60;2002;140
19166;60;2002;140
9102;60;2002;142
19205;60;2002;142
19087;60;2002;144
19162;60;2002;144
14125;60;2002;145
12296;60;2002;146
8640;60;2002;153
9433;60;2002;153
19211;60;2002;153
8570;60;2002;155
14513;60;2002;159
14600;60;2002;165
16732;60;2003;73
11393;60;2003;75
10016;60;2003;76
13607;60;2003;76
9359;60;2003;79
13344;60;2003;79
13421;60;2003;80
16948;60;2003;83
11939;60;2003;85
10493;60;2003;89
11057;60;2003;89
15668;60;2003;89
16440;60;2003;89
17471;60;2003;89
11799;60;2003;91
11123;60;2003;92
16222;60;2003;92
10299;60;2003;93
11236;60;2003;93
11977;60;2003;93
9250;60;2003;94
11082;60;2003;94
14488;60;2003;94
14835;60;2003;94
9960;60;2003;95
12413;60;2003;95
14502;60;2003;95
16617;60;2003;95
16763;60;2003;95
8578;60;2003;96
9468;60;2003;96
11084;60;2003;96
12872;60;2003;96
15826;60;2003;96
8871;60;2003;97
9118;60;2003;97
9175;60;2003;97
10253;60;2003;97
11392;60;2003;97
13155;60;2003;97
16876;60;2003;97
8567;60;2003;98
8820;60;2003;98
10459;60;2003;98
15829;60;2003;98
16830;60;2003;98
18138;60;2003;98
8423;60;2003;99
9299;60;2003;99
10286;60;2003;99
10953;60;2003;99
11004;60;2003;99
12058;60;2003;99
13503;60;2003;99
15497;60;2003;99
15967;60;2003;99
8455;60;2003;100
8619;60;2003;100
8658;60;2003;100
8798;60;2003;100
10071;60;2003;100
10103;60;2003;100
10233;60;2003;100
10306;60;2003;100
11060;60;2003;100
11634;60;2003;100
11672;60;2003;100
11750;60;2003;100
12056;60;2003;100
12491;60;2003;100
12664;60;2003;100
13863;60;2003;100
14060;60;2003;100
15034;60;2003;100
15089;60;2003;100
15564;60;2003;100
15647;60;2003;100
16394;60;2003;100
8632;60;2003;101
8869;60;2003;101
9527;60;2003;101
9653;60;2003;101
9680;60;2003;101
9985;60;2003;101
14207;60;2003;101
14922;60;2003;101
15670;60;2003;101
8510;60;2003;102
8550;60;2003;102
8789;60;2003;102
9222;60;2003;102
9357;60;2003;102
9562;60;2003;102
9621;60;2003;102
9738;60;2003;102
9803;60;2003;102
9910;60;2003;102
10046;60;2003;102
10564;60;2003;102
10856;60;2003;102
11005;60;2003;102
11401;60;2003;102
11538;60;2003;102
11559;60;2003;102
11731;60;2003;102
11751;60;2003;102
11768;60;2003;102
11802;60;2003;102
11867;60;2003;102
11920;60;2003;102
12181;60;2003;102
12904;60;2003;102
14029;60;2003;102
15724;60;2003;102
15759;60;2003;102
17108;60;2003;102
8732;60;2003;103
8855;60;2003;103
9474;60;2003;103
10876;60;2003;103
11144;60;2003;103
11419;60;2003;103
11422;60;2003;103
11889;60;2003;103
16390;60;2003;103
16787;60;2003;103
17700;60;2003;103
8351;60;2003;104
8371;60;2003;104
8439;60;2003;104
8464;60;2003;104
8521;60;2003;104
8557;60;2003;104
8652;60;2003;104
8706;60;2003;104
8729;60;2003;104
8921;60;2003;104
9190;60;2003;104
9334;60;2003;104
9396;60;2003;104
9473;60;2003;104
9503;60;2003;104
9628;60;2003;104
9737;60;2003;104
10019;60;2003;104
10082;60;2003;104
10660;60;2003;104
11015;60;2003;104
11138;60;2003;104
11167;60;2003;104
11263;60;2003;104
11290;60;2003;104
11679;60;2003;104
12096;60;2003;104
12252;60;2003;104
12366;60;2003;104
12423;60;2003;104
13020;60;2003;104
13454;60;2003;104
13763;60;2003;104
14441;60;2003;104
14802;60;2003;104
14855;60;2003;104
15429;60;2003;104
15989;60;2003;104
16093;60;2003;104
16355;60;2003;104
16638;60;2003;104
17063;60;2003;104
18460;60;2003;104
18697;60;2003;104
8352;60;2003;105
8435;60;2003;105
8493;60;2003;105
8678;60;2003;105
8781;60;2003;105
8791;60;2003;105
8874;60;2003;105
8909;60;2003;105
8939;60;2003;105
9264;60;2003;105
9448;60;2003;105
9578;60;2003;105
9638;60;2003;105
9814;60;2003;105
9886;60;2003;105
10219;60;2003;105
10371;60;2003;105
10812;60;2003;105
11117;60;2003;105
11143;60;2003;105
11369;60;2003;105
11442;60;2003;105
11448;60;2003;105
11468;60;2003;105
11541;60;2003;105
11669;60;2003;105
11770;60;2003;105
11789;60;2003;105
11960;60;2003;105
12146;60;2003;105
12705;60;2003;105
12850;60;2003;105
12952;60;2003;105
13046;60;2003;105
13133;60;2003;105
13678;60;2003;105
13776;60;2003;105
14187;60;2003;105
14315;60;2003;105
14586;60;2003;105
14685;60;2003;105
15643;60;2003;105
16519;60;2003;105
16623;60;2003;105
16924;60;2003;105
17214;60;2003;105
18389;60;2003;105
19001;60;2003;105
8323;60;2003;106
8378;60;2003;106
8680;60;2003;106
8826;60;2003;106
8881;60;2003;106
9241;60;2003;106
9262;60;2003;106
9340;60;2003;106
9508;60;2003;106
9634;60;2003;106
9830;60;2003;106
9899;60;2003;106
9924;60;2003;106
9927;60;2003;106
10197;60;2003;106
10231;60;2003;106
10342;60;2003;106
10530;60;2003;106
10645;60;2003;106
10686;60;2003;106
10766;60;2003;106
10825;60;2003;106
10836;60;2003;106
10996;60;2003;106
11244;60;2003;106
11305;60;2003;106
11477;60;2003;106
11513;60;2003;106
11540;60;2003;106
11651;60;2003;106
11945;60;2003;106
12140;60;2003;106
12143;60;2003;106
12272;60;2003;106
12298;60;2003;106
12352;60;2003;106
12467;60;2003;106
12479;60;2003;106
12961;60;2003;106
13270;60;2003;106
13292;60;2003;106
13398;60;2003;106
13641;60;2003;106
13775;60;2003;106
14042;60;2003;106
14308;60;2003;106
14310;60;2003;106
14600;60;2003;106
14703;60;2003;106
14731;60;2003;106
14756;60;2003;106
14911;60;2003;106
15118;60;2003;106
15355;60;2003;106
15483;60;2003;106
15523;60;2003;106
15594;60;2003;106
15828;60;2003;106
15930;60;2003;106
15983;60;2003;106
16111;60;2003;106
16384;60;2003;106
16635;60;2003;106
16651;60;2003;106
16682;60;2003;106
16697;60;2003;106
16715;60;2003;106
16762;60;2003;106
17424;60;2003;106
17890;60;2003;106
8540;60;2003;107
8596;60;2003;107
8600;60;2003;107
8850;60;2003;107
9169;60;2003;107
9283;60;2003;107
9284;60;2003;107
9290;60;2003;107
9370;60;2003;107
9376;60;2003;107
9480;60;2003;107
9502;60;2003;107
9817;60;2003;107
9926;60;2003;107
10053;60;2003;107
10321;60;2003;107
10543;60;2003;107
11226;60;2003;107
11459;60;2003;107
11896;60;2003;107
12159;60;2003;107
12168;60;2003;107
12353;60;2003;107
12389;60;2003;107
12444;60;2003;107
12572;60;2003;107
12665;60;2003;107
12696;60;2003;107
12734;60;2003;107
12760;60;2003;107
12820;60;2003;107
12848;60;2003;107
12920;60;2003;107
13520;60;2003;107
13614;60;2003;107
15263;60;2003;107
15393;60;2003;107
15848;60;2003;107
16029;60;2003;107
16192;60;2003;107
16197;60;2003;107
16308;60;2003;107
16447;60;2003;107
16513;60;2003;107
16618;60;2003;107
16657;60;2003;107
16972;60;2003;107
17353;60;2003;107
17444;60;2003;107
17558;60;2003;107
18200;60;2003;107
18303;60;2003;107
18566;60;2003;107
18868;60;2003;107
8799;60;2003;108
8840;60;2003;108
8880;60;2003;108
8914;60;2003;108
9024;60;2003;108
9057;60;2003;108
9197;60;2003;108
9354;60;2003;108
9380;60;2003;108
9495;60;2003;108
9609;60;2003;108
9657;60;2003;108
9727;60;2003;108
9730;60;2003;108
9778;60;2003;108
9893;60;2003;108
9941;60;2003;108
9983;60;2003;108
9984;60;2003;108
10042;60;2003;108
10067;60;2003;108
10367;60;2003;108
10705;60;2003;108
10738;60;2003;108
10749;60;2003;108
10866;60;2003;108
10897;60;2003;108
11655;60;2003;108
11821;60;2003;108
12094;60;2003;108
12212;60;2003;108
12262;60;2003;108
12278;60;2003;108
12560;60;2003;108
12575;60;2003;108
12612;60;2003;108
12654;60;2003;108
12700;60;2003;108
12750;60;2003;108
13026;60;2003;108
13122;60;2003;108
13461;60;2003;108
13526;60;2003;108
13661;60;2003;108
13716;60;2003;108
13912;60;2003;108
13940;60;2003;108
14093;60;2003;108
14141;60;2003;108
14143;60;2003;108
14196;60;2003;108
14683;60;2003;108
15014;60;2003;108
15084;60;2003;108
15121;60;2003;108
15330;60;2003;108
15551;60;2003;108
15800;60;2003;108
16193;60;2003;108
16207;60;2003;108
16405;60;2003;108
16548;60;2003;108
16560;60;2003;108
16780;60;2003;108
16956;60;2003;108
16992;60;2003;108
17041;60;2003;108
17102;60;2003;108
17162;60;2003;108
17565;60;2003;108
17642;60;2003;108
17916;60;2003;108
18125;60;2003;108
19147;60;2003;108
8508;60;2003;109
8676;60;2003;109
8722;60;2003;109
9260;60;2003;109
9489;60;2003;109
9757;60;2003;109
10047;60;2003;109
10105;60;2003;109
10133;60;2003;109
10607;60;2003;109
10655;60;2003;109
10691;60;2003;109
10735;60;2003;109
11403;60;2003;109
11491;60;2003;109
11739;60;2003;109
12171;60;2003;109
12180;60;2003;109
12510;60;2003;109
12564;60;2003;109
12852;60;2003;109
12884;60;2003;109
12923;60;2003;109
13098;60;2003;109
13576;60;2003;109
13593;60;2003;109
13824;60;2003;109
14279;60;2003;109
14612;60;2003;109
15101;60;2003;109
15102;60;2003;109
15449;60;2003;109
15607;60;2003;109
15652;60;2003;109
16477;60;2003;109
16479;60;2003;109
16497;60;2003;109
16674;60;2003;109
16863;60;2003;109
17097;60;2003;109
17177;60;2003;109
17355;60;2003;109
17762;60;2003;109
17881;60;2003;109
18339;60;2003;109
19177;60;2003;109
8347;60;2003;110
8482;60;2003;110
8718;60;2003;110
8853;60;2003;110
9032;60;2003;110
9157;60;2003;110
9661;60;2003;110
9706;60;2003;110
10136;60;2003;110
10484;60;2003;110
10497;60;2003;110
10523;60;2003;110
10810;60;2003;110
10853;60;2003;110
10857;60;2003;110
10865;60;2003;110
11032;60;2003;110
11340;60;2003;110
11384;60;2003;110
12013;60;2003;110
12049;60;2003;110
12051;60;2003;110
12059;60;2003;110
12113;60;2003;110
12137;60;2003;110
12209;60;2003;110
12275;60;2003;110
12536;60;2003;110
12567;60;2003;110
12741;60;2003;110
12790;60;2003;110
13019;60;2003;110
13197;60;2003;110
13319;60;2003;110
13477;60;2003;110
13521;60;2003;110
13559;60;2003;110
13922;60;2003;110
14219;60;2003;110
14319;60;2003;110
14343;60;2003;110
14390;60;2003;110
14449;60;2003;110
14581;60;2003;110
14615;60;2003;110
14637;60;2003;110
14767;60;2003;110
14826;60;2003;110
14882;60;2003;110
14967;60;2003;110
14980;60;2003;110
15010;60;2003;110
15185;60;2003;110
15196;60;2003;110
15246;60;2003;110
15298;60;2003;110
15311;60;2003;110
15378;60;2003;110
15543;60;2003;110
15873;60;2003;110
15884;60;2003;110
15909;60;2003;110
15915;60;2003;110
15987;60;2003;110
16036;60;2003;110
16040;60;2003;110
16061;60;2003;110
16198;60;2003;110
16216;60;2003;110
16531;60;2003;110
16752;60;2003;110
16814;60;2003;110
16824;60;2003;110
16970;60;2003;110
17128;60;2003;110
17335;60;2003;110
17797;60;2003;110
17898;60;2003;110
17906;60;2003;110
17957;60;2003;110
18027;60;2003;110
18091;60;2003;110
18954;60;2003;110
19164;60;2003;110
19232;60;2003;110
19239;60;2003;110
8452;60;2003;111
8613;60;2003;111
8848;60;2003;111
9233;60;2003;111
9294;60;2003;111
9406;60;2003;111
9539;60;2003;111
9741;60;2003;111
10069;60;2003;111
10200;60;2003;111
10566;60;2003;111
10673;60;2003;111
10710;60;2003;111
10716;60;2003;111
10726;60;2003;111
10737;60;2003;111
10795;60;2003;111
10883;60;2003;111
10884;60;2003;111
10910;60;2003;111
11132;60;2003;111
11822;60;2003;111
12054;60;2003;111
12254;60;2003;111
12318;60;2003;111
12358;60;2003;111
12362;60;2003;111
12518;60;2003;111
12691;60;2003;111
12699;60;2003;111
12832;60;2003;111
13118;60;2003;111
13207;60;2003;111
13243;60;2003;111
13515;60;2003;111
13575;60;2003;111
13792;60;2003;111
13829;60;2003;111
14065;60;2003;111
14103;60;2003;111
14467;60;2003;111
14527;60;2003;111
14531;60;2003;111
14616;60;2003;111
14661;60;2003;111
14707;60;2003;111
14748;60;2003;111
14842;60;2003;111
15018;60;2003;111
15111;60;2003;111
15327;60;2003;111
15949;60;2003;111
16241;60;2003;111
16341;60;2003;111
16508;60;2003;111
17501;60;2003;111
17674;60;2003;111
17838;60;2003;111
18254;60;2003;111
18408;60;2003;111
18825;60;2003;111
18911;60;2003;111
19170;60;2003;111
19234;60;2003;111
8410;60;2003;112
8707;60;2003;112
8882;60;2003;112
9442;60;2003;112
9645;60;2003;112
9763;60;2003;112
9833;60;2003;112
10373;60;2003;112
10838;60;2003;112
10878;60;2003;112
11990;60;2003;112
12047;60;2003;112
12312;60;2003;112
13139;60;2003;112
13209;60;2003;112
13219;60;2003;112
13715;60;2003;112
13781;60;2003;112
13988;60;2003;112
14096;60;2003;112
14312;60;2003;112
14379;60;2003;112
14436;60;2003;112
14674;60;2003;112
14746;60;2003;112
15021;60;2003;112
15317;60;2003;112
15467;60;2003;112
15757;60;2003;112
15770;60;2003;112
15833;60;2003;112
16235;60;2003;112
16577;60;2003;112
16993;60;2003;112
16995;60;2003;112
17066;60;2003;112
17563;60;2003;112
17633;60;2003;112
17948;60;2003;112
18261;60;2003;112
18483;60;2003;112
18656;60;2003;112
8380;60;2003;113
8593;60;2003;113
8629;60;2003;113
8647;60;2003;113
8764;60;2003;113
8823;60;2003;113
9037;60;2003;113
9265;60;2003;113
9314;60;2003;113
9493;60;2003;113
9494;60;2003;113
9813;60;2003;113
9967;60;2003;113
10036;60;2003;113
10095;60;2003;113
10145;60;2003;113
10222;60;2003;113
10244;60;2003;113
10323;60;2003;113
10520;60;2003;113
10593;60;2003;113
10632;60;2003;113
10871;60;2003;113
10990;60;2003;113
11100;60;2003;113
11177;60;2003;113
11266;60;2003;113
11552;60;2003;113
12183;60;2003;113
12507;60;2003;113
12570;60;2003;113
12610;60;2003;113
12624;60;2003;113
12634;60;2003;113
12830;60;2003;113
13248;60;2003;113
13349;60;2003;113
13409;60;2003;113
13569;60;2003;113
13638;60;2003;113
13648;60;2003;113
13728;60;2003;113
13891;60;2003;113
13925;60;2003;113
13978;60;2003;113
14244;60;2003;113
14385;60;2003;113
14461;60;2003;113
14627;60;2003;113
14679;60;2003;113
14870;60;2003;113
15494;60;2003;113
15556;60;2003;113
15612;60;2003;113
15755;60;2003;113
16134;60;2003;113
16179;60;2003;113
16190;60;2003;113
16342;60;2003;113
16416;60;2003;113
16430;60;2003;113
16433;60;2003;113
16769;60;2003;113
17137;60;2003;113
17292;60;2003;113
17346;60;2003;113
17457;60;2003;113
17829;60;2003;113
17868;60;2003;113
17986;60;2003;113
18030;60;2003;113
18130;60;2003;113
18163;60;2003;113
18214;60;2003;113
18279;60;2003;113
18987;60;2003;113
19136;60;2003;113
19283;60;2003;113
19285;60;2003;113
8344;60;2003;114
8683;60;2003;114
8684;60;2003;114
8783;60;2003;114
9216;60;2003;114
9287;60;2003;114
9440;60;2003;114
9459;60;2003;114
9715;60;2003;114
9897;60;2003;114
9915;60;2003;114
9990;60;2003;114
10025;60;2003;114
10178;60;2003;114
10250;60;2003;114
10358;60;2003;114
10429;60;2003;114
10535;60;2003;114
10889;60;2003;114
10923;60;2003;114
10931;60;2003;114
10987;60;2003;114
11030;60;2003;114
11355;60;2003;114
11525;60;2003;114
11918;60;2003;114
12015;60;2003;114
12376;60;2003;114
12490;60;2003;114
12692;60;2003;114
12710;60;2003;114
12737;60;2003;114
12827;60;2003;114
12944;60;2003;114
13034;60;2003;114
13048;60;2003;114
13339;60;2003;114
13423;60;2003;114
13517;60;2003;114
13556;60;2003;114
13742;60;2003;114
13938;60;2003;114
14059;60;2003;114
14166;60;2003;114
14257;60;2003;114
14362;60;2003;114
14431;60;2003;114
14553;60;2003;114
14751;60;2003;114
14762;60;2003;114
14846;60;2003;114
14958;60;2003;114
15188;60;2003;114
15259;60;2003;114
15463;60;2003;114
15625;60;2003;114
15640;60;2003;114
15653;60;2003;114
15739;60;2003;114
15794;60;2003;114
15803;60;2003;114
15820;60;2003;114
15868;60;2003;114
16055;60;2003;114
16161;60;2003;114
16368;60;2003;114
16750;60;2003;114
17076;60;2003;114
17200;60;2003;114
17528;60;2003;114
17557;60;2003;114
18011;60;2003;114
18537;60;2003;114
18891;60;2003;114
19019;60;2003;114
8570;60;2003;115
8765;60;2003;115
8920;60;2003;115
8953;60;2003;115
9165;60;2003;115
9666;60;2003;115
9744;60;2003;115
9747;60;2003;115
10216;60;2003;115
10217;60;2003;115
10445;60;2003;115
10517;60;2003;115
10550;60;2003;115
10689;60;2003;115
10913;60;2003;115
11395;60;2003;115
11514;60;2003;115
12037;60;2003;115
12165;60;2003;115
12581;60;2003;115
12683;60;2003;115
12708;60;2003;115
12752;60;2003;115
12858;60;2003;115
12949;60;2003;115
13011;60;2003;115
13121;60;2003;115
13313;60;2003;115
13400;60;2003;115
13406;60;2003;115
13434;60;2003;115
13485;60;2003;115
13551;60;2003;115
13594;60;2003;115
13637;60;2003;115
13874;60;2003;115
14011;60;2003;115
14256;60;2003;115
14383;60;2003;115
14605;60;2003;115
14713;60;2003;115
14742;60;2003;115
14759;60;2003;115
14808;60;2003;115
14884;60;2003;115
15275;60;2003;115
15294;60;2003;115
15383;60;2003;115
15831;60;2003;115
15832;60;2003;115
15877;60;2003;115
16071;60;2003;115
16109;60;2003;115
