"","PEP_ID","BBCH","YEAR","DAY","species"
"6466",12047,94,2002,300,"fagus sylvatica"
"6467",12750,94,2002,300,"fagus sylvatica"
"6468",14756,94,2002,300,"fagus sylvatica"
"6469",14840,94,2002,300,"fagus sylvatica"
"6470",15066,94,2002,300,"fagus sylvatica"
"6471",15354,94,2002,300,"fagus sylvatica"
"6472",15911,94,2002,300,"fagus sylvatica"
"6473",15959,94,2002,300,"fagus sylvatica"
"6474",16184,94,2002,300,"fagus sylvatica"
"6475",16300,94,2002,300,"fagus sylvatica"
"6476",16308,94,2002,300,"fagus sylvatica"
"6477",16498,94,2002,300,"fagus sylvatica"
"6478",16765,94,2002,300,"fagus sylvatica"
"6479",16769,94,2002,300,"fagus sylvatica"
"6480",16796,94,2002,300,"fagus sylvatica"
"6481",17242,94,2002,300,"fagus sylvatica"
"6482",17372,94,2002,300,"fagus sylvatica"
"6483",17643,94,2002,300,"fagus sylvatica"
"6484",17749,94,2002,300,"fagus sylvatica"
"6485",17755,94,2002,300,"fagus sylvatica"
"6486",17784,94,2002,300,"fagus sylvatica"
"6487",17916,94,2002,300,"fagus sylvatica"
"6488",18131,94,2002,300,"fagus sylvatica"
"6489",18435,94,2002,300,"fagus sylvatica"
"6490",18544,94,2002,300,"fagus sylvatica"
"6491",18968,94,2002,300,"fagus sylvatica"
"6492",18983,94,2002,300,"fagus sylvatica"
"6493",8888,97,2002,300,"fagus sylvatica"
"6494",9233,97,2002,300,"fagus sylvatica"
"6495",9489,97,2002,300,"fagus sylvatica"
"6496",11393,97,2002,300,"fagus sylvatica"
"6497",11923,97,2002,300,"fagus sylvatica"
"6498",12146,97,2002,300,"fagus sylvatica"
"6499",13637,97,2002,300,"fagus sylvatica"
"6500",13776,97,2002,300,"fagus sylvatica"
"6501",14731,97,2002,300,"fagus sylvatica"
"6502",15963,97,2002,300,"fagus sylvatica"
"6503",16874,97,2002,300,"fagus sylvatica"
"6504",12419,86,2002,301,"fagus sylvatica"
"6505",8472,94,2002,301,"fagus sylvatica"
"6506",8560,94,2002,301,"fagus sylvatica"
"6507",9252,94,2002,301,"fagus sylvatica"
"6508",9359,94,2002,301,"fagus sylvatica"
"6509",9680,94,2002,301,"fagus sylvatica"
"6510",9830,94,2002,301,"fagus sylvatica"
"6511",9993,94,2002,301,"fagus sylvatica"
"6512",10365,94,2002,301,"fagus sylvatica"
"6513",10864,94,2002,301,"fagus sylvatica"
"6514",10866,94,2002,301,"fagus sylvatica"
"6515",11160,94,2002,301,"fagus sylvatica"
"6516",11930,94,2002,301,"fagus sylvatica"
"6517",12456,94,2002,301,"fagus sylvatica"
"6518",12494,94,2002,301,"fagus sylvatica"
"6519",12793,94,2002,301,"fagus sylvatica"
"6520",13339,94,2002,301,"fagus sylvatica"
"6521",13975,94,2002,301,"fagus sylvatica"
"6522",14330,94,2002,301,"fagus sylvatica"
"6523",14354,94,2002,301,"fagus sylvatica"
"6524",15355,94,2002,301,"fagus sylvatica"
"6525",15540,94,2002,301,"fagus sylvatica"
"6526",15640,94,2002,301,"fagus sylvatica"
"6527",15931,94,2002,301,"fagus sylvatica"
"6528",16043,94,2002,301,"fagus sylvatica"
"6529",16124,94,2002,301,"fagus sylvatica"
"6530",16222,94,2002,301,"fagus sylvatica"
"6531",16260,94,2002,301,"fagus sylvatica"
"6532",16430,94,2002,301,"fagus sylvatica"
"6533",16594,94,2002,301,"fagus sylvatica"
"6534",16603,94,2002,301,"fagus sylvatica"
"6535",16653,94,2002,301,"fagus sylvatica"
"6536",16741,94,2002,301,"fagus sylvatica"
"6537",16859,94,2002,301,"fagus sylvatica"
"6538",16864,94,2002,301,"fagus sylvatica"
"6539",16924,94,2002,301,"fagus sylvatica"
"6540",17272,94,2002,301,"fagus sylvatica"
"6541",17444,94,2002,301,"fagus sylvatica"
"6542",17475,94,2002,301,"fagus sylvatica"
"6543",17528,94,2002,301,"fagus sylvatica"
"6544",17658,94,2002,301,"fagus sylvatica"
"6545",17659,94,2002,301,"fagus sylvatica"
"6546",17674,94,2002,301,"fagus sylvatica"
"6547",17745,94,2002,301,"fagus sylvatica"
"6548",17958,94,2002,301,"fagus sylvatica"
"6549",18094,94,2002,301,"fagus sylvatica"
"6550",18130,94,2002,301,"fagus sylvatica"
"6551",18267,94,2002,301,"fagus sylvatica"
"6552",18467,94,2002,301,"fagus sylvatica"
"6553",18500,94,2002,301,"fagus sylvatica"
"6554",18508,94,2002,301,"fagus sylvatica"
"6555",18537,94,2002,301,"fagus sylvatica"
"6556",18612,94,2002,301,"fagus sylvatica"
"6557",18650,94,2002,301,"fagus sylvatica"
"6558",18850,94,2002,301,"fagus sylvatica"
"6559",18952,94,2002,301,"fagus sylvatica"
"6560",19098,94,2002,301,"fagus sylvatica"
"6561",19106,94,2002,301,"fagus sylvatica"
"6562",8728,97,2002,301,"fagus sylvatica"
"6563",9197,97,2002,301,"fagus sylvatica"
"6564",9439,97,2002,301,"fagus sylvatica"
"6565",9738,97,2002,301,"fagus sylvatica"
"6566",11005,97,2002,301,"fagus sylvatica"
"6567",11243,97,2002,301,"fagus sylvatica"
"6568",14125,97,2002,301,"fagus sylvatica"
"6569",14163,97,2002,301,"fagus sylvatica"
"6570",15556,97,2002,301,"fagus sylvatica"
"6571",18324,97,2002,301,"fagus sylvatica"
"6572",8764,94,2002,302,"fagus sylvatica"
"6573",9147,94,2002,302,"fagus sylvatica"
"6574",9298,94,2002,302,"fagus sylvatica"
"6575",9653,94,2002,302,"fagus sylvatica"
"6576",10249,94,2002,302,"fagus sylvatica"
"6577",10266,94,2002,302,"fagus sylvatica"
"6578",10444,94,2002,302,"fagus sylvatica"
"6579",10530,94,2002,302,"fagus sylvatica"
"6580",10716,94,2002,302,"fagus sylvatica"
"6581",10753,94,2002,302,"fagus sylvatica"
"6582",10878,94,2002,302,"fagus sylvatica"
"6583",12143,94,2002,302,"fagus sylvatica"
"6584",12497,94,2002,302,"fagus sylvatica"
"6585",13519,94,2002,302,"fagus sylvatica"
"6586",13939,94,2002,302,"fagus sylvatica"
"6587",14126,94,2002,302,"fagus sylvatica"
"6588",14761,94,2002,302,"fagus sylvatica"
"6589",16531,94,2002,302,"fagus sylvatica"
"6590",17194,94,2002,302,"fagus sylvatica"
"6591",17252,94,2002,302,"fagus sylvatica"
"6592",17439,94,2002,302,"fagus sylvatica"
"6593",17538,94,2002,302,"fagus sylvatica"
"6594",17974,94,2002,302,"fagus sylvatica"
"6595",18011,94,2002,302,"fagus sylvatica"
"6596",18260,94,2002,302,"fagus sylvatica"
"6597",18568,94,2002,302,"fagus sylvatica"
"6598",18811,94,2002,302,"fagus sylvatica"
"6599",18962,94,2002,302,"fagus sylvatica"
"6600",19005,94,2002,302,"fagus sylvatica"
"6601",9832,97,2002,302,"fagus sylvatica"
"6602",11297,97,2002,302,"fagus sylvatica"
"6603",14362,97,2002,302,"fagus sylvatica"
"6604",10342,86,2002,303,"fagus sylvatica"
"6605",17455,86,2002,303,"fagus sylvatica"
"6606",8853,94,2002,303,"fagus sylvatica"
"6607",9177,94,2002,303,"fagus sylvatica"
"6608",9392,94,2002,303,"fagus sylvatica"
"6609",9594,94,2002,303,"fagus sylvatica"
"6610",10429,94,2002,303,"fagus sylvatica"
"6611",11990,94,2002,303,"fagus sylvatica"
"6612",12098,94,2002,303,"fagus sylvatica"
"6613",12461,94,2002,303,"fagus sylvatica"
"6614",12588,94,2002,303,"fagus sylvatica"
"6615",13593,94,2002,303,"fagus sylvatica"
"6616",13763,94,2002,303,"fagus sylvatica"
"6617",14035,94,2002,303,"fagus sylvatica"
"6618",14059,94,2002,303,"fagus sylvatica"
"6619",14385,94,2002,303,"fagus sylvatica"
"6620",14586,94,2002,303,"fagus sylvatica"
"6621",14826,94,2002,303,"fagus sylvatica"
"6622",14921,94,2002,303,"fagus sylvatica"
"6623",15178,94,2002,303,"fagus sylvatica"
"6624",15209,94,2002,303,"fagus sylvatica"
"6625",15483,94,2002,303,"fagus sylvatica"
"6626",15930,94,2002,303,"fagus sylvatica"
"6627",15952,94,2002,303,"fagus sylvatica"
"6628",16200,94,2002,303,"fagus sylvatica"
"6629",16619,94,2002,303,"fagus sylvatica"
"6630",16992,94,2002,303,"fagus sylvatica"
"6631",17070,94,2002,303,"fagus sylvatica"
"6632",17097,94,2002,303,"fagus sylvatica"
"6633",17099,94,2002,303,"fagus sylvatica"
"6634",17128,94,2002,303,"fagus sylvatica"
"6635",17139,94,2002,303,"fagus sylvatica"
"6636",17782,94,2002,303,"fagus sylvatica"
"6637",17811,94,2002,303,"fagus sylvatica"
"6638",17944,94,2002,303,"fagus sylvatica"
"6639",17948,94,2002,303,"fagus sylvatica"
"6640",18047,94,2002,303,"fagus sylvatica"
"6641",18097,94,2002,303,"fagus sylvatica"
"6642",18134,94,2002,303,"fagus sylvatica"
"6643",18215,94,2002,303,"fagus sylvatica"
"6644",18344,94,2002,303,"fagus sylvatica"
"6645",18607,94,2002,303,"fagus sylvatica"
"6646",18663,94,2002,303,"fagus sylvatica"
"6647",18799,94,2002,303,"fagus sylvatica"
"6648",19136,94,2002,303,"fagus sylvatica"
"6649",19144,94,2002,303,"fagus sylvatica"
"6650",19155,94,2002,303,"fagus sylvatica"
"6651",19225,94,2002,303,"fagus sylvatica"
"6652",19242,94,2002,303,"fagus sylvatica"
"6653",8555,97,2002,303,"fagus sylvatica"
"6654",8808,97,2002,303,"fagus sylvatica"
"6655",13641,97,2002,303,"fagus sylvatica"
"6656",14365,97,2002,303,"fagus sylvatica"
"6657",14385,97,2002,303,"fagus sylvatica"
"6658",14395,97,2002,303,"fagus sylvatica"
"6659",10105,94,2002,304,"fagus sylvatica"
"6660",10751,94,2002,304,"fagus sylvatica"
"6661",10966,94,2002,304,"fagus sylvatica"
"6662",11132,94,2002,304,"fagus sylvatica"
"6663",11157,94,2002,304,"fagus sylvatica"
"6664",11770,94,2002,304,"fagus sylvatica"
"6665",12413,94,2002,304,"fagus sylvatica"
"6666",12444,94,2002,304,"fagus sylvatica"
"6667",12578,94,2002,304,"fagus sylvatica"
"6668",12801,94,2002,304,"fagus sylvatica"
"6669",13014,94,2002,304,"fagus sylvatica"
"6670",13867,94,2002,304,"fagus sylvatica"
"6671",14008,94,2002,304,"fagus sylvatica"
"6672",14513,94,2002,304,"fagus sylvatica"
"6673",15658,94,2002,304,"fagus sylvatica"
"6674",15829,94,2002,304,"fagus sylvatica"
"6675",16384,94,2002,304,"fagus sylvatica"
"6676",16520,94,2002,304,"fagus sylvatica"
"6677",17076,94,2002,304,"fagus sylvatica"
"6678",17137,94,2002,304,"fagus sylvatica"
"6679",17143,94,2002,304,"fagus sylvatica"
"6680",17761,94,2002,304,"fagus sylvatica"
"6681",17951,94,2002,304,"fagus sylvatica"
"6682",18091,94,2002,304,"fagus sylvatica"
"6683",18586,94,2002,304,"fagus sylvatica"
"6684",18690,94,2002,304,"fagus sylvatica"
"6685",19108,94,2002,304,"fagus sylvatica"
"6686",8750,97,2002,304,"fagus sylvatica"
"6687",11380,97,2002,304,"fagus sylvatica"
"6688",17325,86,2002,305,"fagus sylvatica"
"6689",18467,86,2002,305,"fagus sylvatica"
"6690",8388,94,2002,305,"fagus sylvatica"
"6691",8842,94,2002,305,"fagus sylvatica"
"6692",9017,94,2002,305,"fagus sylvatica"
"6693",9037,94,2002,305,"fagus sylvatica"
"6694",9725,94,2002,305,"fagus sylvatica"
"6695",9763,94,2002,305,"fagus sylvatica"
"6696",10018,94,2002,305,"fagus sylvatica"
"6697",10047,94,2002,305,"fagus sylvatica"
"6698",10358,94,2002,305,"fagus sylvatica"
"6699",11985,94,2002,305,"fagus sylvatica"
"6700",12207,94,2002,305,"fagus sylvatica"
"6701",12850,94,2002,305,"fagus sylvatica"
"6702",12859,94,2002,305,"fagus sylvatica"
"6703",13139,94,2002,305,"fagus sylvatica"
"6704",13751,94,2002,305,"fagus sylvatica"
"6705",13800,94,2002,305,"fagus sylvatica"
"6706",14294,94,2002,305,"fagus sylvatica"
"6707",14319,94,2002,305,"fagus sylvatica"
"6708",14969,94,2002,305,"fagus sylvatica"
"6709",15884,94,2002,305,"fagus sylvatica"
"6710",16198,94,2002,305,"fagus sylvatica"
"6711",16271,94,2002,305,"fagus sylvatica"
"6712",16353,94,2002,305,"fagus sylvatica"
"6713",16524,94,2002,305,"fagus sylvatica"
"6714",16972,94,2002,305,"fagus sylvatica"
"6715",17109,94,2002,305,"fagus sylvatica"
"6716",17370,94,2002,305,"fagus sylvatica"
"6717",17425,94,2002,305,"fagus sylvatica"
"6718",17501,94,2002,305,"fagus sylvatica"
"6719",17574,94,2002,305,"fagus sylvatica"
"6720",17579,94,2002,305,"fagus sylvatica"
"6721",17598,94,2002,305,"fagus sylvatica"
"6722",17617,94,2002,305,"fagus sylvatica"
"6723",17762,94,2002,305,"fagus sylvatica"
"6724",17866,94,2002,305,"fagus sylvatica"
"6725",17886,94,2002,305,"fagus sylvatica"
"6726",18138,94,2002,305,"fagus sylvatica"
"6727",18199,94,2002,305,"fagus sylvatica"
"6728",18389,94,2002,305,"fagus sylvatica"
"6729",18567,94,2002,305,"fagus sylvatica"
"6730",18638,94,2002,305,"fagus sylvatica"
"6731",18702,94,2002,305,"fagus sylvatica"
"6732",18752,94,2002,305,"fagus sylvatica"
"6733",18756,94,2002,305,"fagus sylvatica"
"6734",18757,94,2002,305,"fagus sylvatica"
"6735",18797,94,2002,305,"fagus sylvatica"
"6736",18843,94,2002,305,"fagus sylvatica"
"6737",18892,94,2002,305,"fagus sylvatica"
"6738",19170,94,2002,305,"fagus sylvatica"
"6739",19239,94,2002,305,"fagus sylvatica"
"6740",19283,94,2002,305,"fagus sylvatica"
"6741",8714,97,2002,305,"fagus sylvatica"
"6742",8840,97,2002,305,"fagus sylvatica"
"6743",9157,97,2002,305,"fagus sylvatica"
"6744",9459,97,2002,305,"fagus sylvatica"
"6745",11355,97,2002,305,"fagus sylvatica"
"6746",11770,97,2002,305,"fagus sylvatica"
"6747",12224,97,2002,305,"fagus sylvatica"
"6748",13998,97,2002,305,"fagus sylvatica"
"6749",14390,97,2002,305,"fagus sylvatica"
"6750",16970,97,2002,305,"fagus sylvatica"
"6751",16992,97,2002,305,"fagus sylvatica"
"6752",8481,94,2002,306,"fagus sylvatica"
"6753",8531,94,2002,306,"fagus sylvatica"
"6754",9299,94,2002,306,"fagus sylvatica"
"6755",9878,94,2002,306,"fagus sylvatica"
"6756",10253,94,2002,306,"fagus sylvatica"
"6757",10484,94,2002,306,"fagus sylvatica"
"6758",10571,94,2002,306,"fagus sylvatica"
"6759",10728,94,2002,306,"fagus sylvatica"
"6760",11398,94,2002,306,"fagus sylvatica"
"6761",11884,94,2002,306,"fagus sylvatica"
"6762",12318,94,2002,306,"fagus sylvatica"
"6763",12740,94,2002,306,"fagus sylvatica"
"6764",13118,94,2002,306,"fagus sylvatica"
"6765",13133,94,2002,306,"fagus sylvatica"
"6766",13492,94,2002,306,"fagus sylvatica"
"6767",14262,94,2002,306,"fagus sylvatica"
"6768",15057,94,2002,306,"fagus sylvatica"
"6769",15466,94,2002,306,"fagus sylvatica"
"6770",15560,94,2002,306,"fagus sylvatica"
"6771",15833,94,2002,306,"fagus sylvatica"
"6772",15967,94,2002,306,"fagus sylvatica"
"6773",16875,94,2002,306,"fagus sylvatica"
"6774",16938,94,2002,306,"fagus sylvatica"
"6775",17580,94,2002,306,"fagus sylvatica"
"6776",17772,94,2002,306,"fagus sylvatica"
"6777",17902,94,2002,306,"fagus sylvatica"
"6778",18303,94,2002,306,"fagus sylvatica"
"6779",18339,94,2002,306,"fagus sylvatica"
"6780",18689,94,2002,306,"fagus sylvatica"
"6781",18753,94,2002,306,"fagus sylvatica"
"6782",18796,94,2002,306,"fagus sylvatica"
"6783",18832,94,2002,306,"fagus sylvatica"
"6784",19125,94,2002,306,"fagus sylvatica"
"6785",9274,97,2002,306,"fagus sylvatica"
"6786",9440,97,2002,306,"fagus sylvatica"
"6787",9927,97,2002,306,"fagus sylvatica"
"6788",10371,97,2002,306,"fagus sylvatica"
"6789",13403,97,2002,306,"fagus sylvatica"
"6790",14280,97,2002,306,"fagus sylvatica"
"6791",16814,97,2002,306,"fagus sylvatica"
"6792",17882,97,2002,306,"fagus sylvatica"
"6793",18067,97,2002,306,"fagus sylvatica"
"6794",8485,94,2002,307,"fagus sylvatica"
"6795",8822,94,2002,307,"fagus sylvatica"
"6796",9210,94,2002,307,"fagus sylvatica"
"6797",10069,94,2002,307,"fagus sylvatica"
"6798",11307,94,2002,307,"fagus sylvatica"
"6799",11415,94,2002,307,"fagus sylvatica"
"6800",11422,94,2002,307,"fagus sylvatica"
"6801",11451,94,2002,307,"fagus sylvatica"
"6802",12141,94,2002,307,"fagus sylvatica"
"6803",12457,94,2002,307,"fagus sylvatica"
"6804",13386,94,2002,307,"fagus sylvatica"
"6805",13666,94,2002,307,"fagus sylvatica"
"6806",14042,94,2002,307,"fagus sylvatica"
"6807",14683,94,2002,307,"fagus sylvatica"
"6808",14866,94,2002,307,"fagus sylvatica"
"6809",15196,94,2002,307,"fagus sylvatica"
"6810",15353,94,2002,307,"fagus sylvatica"
"6811",16215,94,2002,307,"fagus sylvatica"
"6812",16404,94,2002,307,"fagus sylvatica"
"6813",17386,94,2002,307,"fagus sylvatica"
"6814",17525,94,2002,307,"fagus sylvatica"
"6815",17934,94,2002,307,"fagus sylvatica"
"6816",18308,94,2002,307,"fagus sylvatica"
"6817",18767,94,2002,307,"fagus sylvatica"
"6818",19185,94,2002,307,"fagus sylvatica"
"6819",8351,97,2002,307,"fagus sylvatica"
"6820",9340,97,2002,307,"fagus sylvatica"
"6821",9443,97,2002,307,"fagus sylvatica"
"6822",9745,97,2002,307,"fagus sylvatica"
"6823",10136,97,2002,307,"fagus sylvatica"
"6824",13220,97,2002,307,"fagus sylvatica"
"6825",14304,97,2002,307,"fagus sylvatica"
"6826",14925,97,2002,307,"fagus sylvatica"
"6827",15957,97,2002,307,"fagus sylvatica"
"6828",16842,97,2002,307,"fagus sylvatica"
"6829",17092,97,2002,307,"fagus sylvatica"
"6830",18125,97,2002,307,"fagus sylvatica"
"6831",15168,86,2002,308,"fagus sylvatica"
"6832",8464,94,2002,308,"fagus sylvatica"
"6833",8657,94,2002,308,"fagus sylvatica"
"6834",9300,94,2002,308,"fagus sylvatica"
"6835",9397,94,2002,308,"fagus sylvatica"
"6836",9562,94,2002,308,"fagus sylvatica"
"6837",10165,94,2002,308,"fagus sylvatica"
"6838",10231,94,2002,308,"fagus sylvatica"
"6839",10262,94,2002,308,"fagus sylvatica"
"6840",11885,94,2002,308,"fagus sylvatica"
"6841",12388,94,2002,308,"fagus sylvatica"
"6842",13645,94,2002,308,"fagus sylvatica"
"6843",13650,94,2002,308,"fagus sylvatica"
"6844",14188,94,2002,308,"fagus sylvatica"
"6845",14191,94,2002,308,"fagus sylvatica"
"6846",14701,94,2002,308,"fagus sylvatica"
"6847",14774,94,2002,308,"fagus sylvatica"
"6848",14853,94,2002,308,"fagus sylvatica"
"6849",15168,94,2002,308,"fagus sylvatica"
"6850",16040,94,2002,308,"fagus sylvatica"
"6851",16666,94,2002,308,"fagus sylvatica"
"6852",17177,94,2002,308,"fagus sylvatica"
"6853",17178,94,2002,308,"fagus sylvatica"
"6854",17214,94,2002,308,"fagus sylvatica"
"6855",17353,94,2002,308,"fagus sylvatica"
"6856",17442,94,2002,308,"fagus sylvatica"
"6857",17846,94,2002,308,"fagus sylvatica"
"6858",18000,94,2002,308,"fagus sylvatica"
"6859",18101,94,2002,308,"fagus sylvatica"
"6860",18374,94,2002,308,"fagus sylvatica"
"6861",18491,94,2002,308,"fagus sylvatica"
"6862",18947,94,2002,308,"fagus sylvatica"
"6863",19092,94,2002,308,"fagus sylvatica"
"6864",19158,94,2002,308,"fagus sylvatica"
"6865",19166,94,2002,308,"fagus sylvatica"
"6866",19261,94,2002,308,"fagus sylvatica"
"6867",8758,97,2002,308,"fagus sylvatica"
"6868",8908,97,2002,308,"fagus sylvatica"
"6869",9347,97,2002,308,"fagus sylvatica"
"6870",10178,97,2002,308,"fagus sylvatica"
"6871",10599,97,2002,308,"fagus sylvatica"
"6872",10606,97,2002,308,"fagus sylvatica"
"6873",11451,97,2002,308,"fagus sylvatica"
"6874",11973,97,2002,308,"fagus sylvatica"
"6875",12931,97,2002,308,"fagus sylvatica"
"6876",13025,97,2002,308,"fagus sylvatica"
"6877",14627,97,2002,308,"fagus sylvatica"
"6878",15168,97,2002,308,"fagus sylvatica"
"6879",18138,97,2002,308,"fagus sylvatica"
"6880",13499,86,2002,309,"fagus sylvatica"
"6881",16682,86,2002,309,"fagus sylvatica"
"6882",8934,94,2002,309,"fagus sylvatica"
"6883",9007,94,2002,309,"fagus sylvatica"
"6884",9129,94,2002,309,"fagus sylvatica"
"6885",10143,94,2002,309,"fagus sylvatica"
"6886",10910,94,2002,309,"fagus sylvatica"
"6887",11008,94,2002,309,"fagus sylvatica"
"6888",12346,94,2002,309,"fagus sylvatica"
"6889",12486,94,2002,309,"fagus sylvatica"
"6890",13121,94,2002,309,"fagus sylvatica"
"6891",13210,94,2002,309,"fagus sylvatica"
"6892",13434,94,2002,309,"fagus sylvatica"
"6893",13592,94,2002,309,"fagus sylvatica"
"6894",14312,94,2002,309,"fagus sylvatica"
"6895",16179,94,2002,309,"fagus sylvatica"
"6896",16405,94,2002,309,"fagus sylvatica"
"6897",16631,94,2002,309,"fagus sylvatica"
"6898",17414,94,2002,309,"fagus sylvatica"
"6899",17613,94,2002,309,"fagus sylvatica"
"6900",18052,94,2002,309,"fagus sylvatica"
"6901",18851,94,2002,309,"fagus sylvatica"
"6902",8452,97,2002,309,"fagus sylvatica"
"6903",8613,97,2002,309,"fagus sylvatica"
"6904",9260,97,2002,309,"fagus sylvatica"
"6905",10223,97,2002,309,"fagus sylvatica"
"6906",10333,97,2002,309,"fagus sylvatica"
"6907",10923,97,2002,309,"fagus sylvatica"
"6908",11312,97,2002,309,"fagus sylvatica"
"6909",11477,97,2002,309,"fagus sylvatica"
"6910",11822,97,2002,309,"fagus sylvatica"
"6911",11884,97,2002,309,"fagus sylvatica"
"6912",12870,97,2002,309,"fagus sylvatica"
"6913",13214,97,2002,309,"fagus sylvatica"
"6914",13971,97,2002,309,"fagus sylvatica"
"6915",14761,97,2002,309,"fagus sylvatica"
"6916",15778,97,2002,309,"fagus sylvatica"
"6917",16179,97,2002,309,"fagus sylvatica"
"6918",16859,97,2002,309,"fagus sylvatica"
"6919",17881,97,2002,309,"fagus sylvatica"
"6920",17957,97,2002,309,"fagus sylvatica"
"6921",18159,97,2002,309,"fagus sylvatica"
"6922",8765,94,2002,310,"fagus sylvatica"
"6923",8899,94,2002,310,"fagus sylvatica"
"6924",9691,94,2002,310,"fagus sylvatica"
"6925",11082,94,2002,310,"fagus sylvatica"
"6926",11519,94,2002,310,"fagus sylvatica"
"6927",15388,94,2002,310,"fagus sylvatica"
"6928",15497,94,2002,310,"fagus sylvatica"
"6929",16732,94,2002,310,"fagus sylvatica"
"6930",18869,94,2002,310,"fagus sylvatica"
"6931",19102,94,2002,310,"fagus sylvatica"
"6932",19236,94,2002,310,"fagus sylvatica"
"6933",19256,94,2002,310,"fagus sylvatica"
"6934",8455,97,2002,310,"fagus sylvatica"
"6935",8781,97,2002,310,"fagus sylvatica"
"6936",9354,97,2002,310,"fagus sylvatica"
"6937",9992,97,2002,310,"fagus sylvatica"
"6938",9998,97,2002,310,"fagus sylvatica"
"6939",11030,97,2002,310,"fagus sylvatica"
"6940",12891,97,2002,310,"fagus sylvatica"
"6941",13867,97,2002,310,"fagus sylvatica"
"6942",14526,97,2002,310,"fagus sylvatica"
"6943",15101,97,2002,310,"fagus sylvatica"
"6944",15351,97,2002,310,"fagus sylvatica"
"6945",16093,97,2002,310,"fagus sylvatica"
"6946",16885,97,2002,310,"fagus sylvatica"
"6947",17344,97,2002,310,"fagus sylvatica"
"6948",18011,97,2002,310,"fagus sylvatica"
"6949",18132,97,2002,310,"fagus sylvatica"
"6950",18674,97,2002,310,"fagus sylvatica"
"6951",9317,94,2002,311,"fagus sylvatica"
"6952",10817,94,2002,311,"fagus sylvatica"
"6953",11671,94,2002,311,"fagus sylvatica"
"6954",14152,94,2002,311,"fagus sylvatica"
"6955",14219,94,2002,311,"fagus sylvatica"
"6956",14703,94,2002,311,"fagus sylvatica"
"6957",15984,94,2002,311,"fagus sylvatica"
"6958",17171,94,2002,311,"fagus sylvatica"
"6959",18099,94,2002,311,"fagus sylvatica"
"6960",10212,97,2002,311,"fagus sylvatica"
"6961",10753,97,2002,311,"fagus sylvatica"
"6962",12207,97,2002,311,"fagus sylvatica"
"6963",13409,97,2002,311,"fagus sylvatica"
"6964",13459,97,2002,311,"fagus sylvatica"
"6965",13988,97,2002,311,"fagus sylvatica"
"6966",14702,97,2002,311,"fagus sylvatica"
"6967",15160,97,2002,311,"fagus sylvatica"
"6968",16161,97,2002,311,"fagus sylvatica"
"6969",16190,97,2002,311,"fagus sylvatica"
"6970",16454,97,2002,311,"fagus sylvatica"
"6971",16651,97,2002,311,"fagus sylvatica"
"6972",17063,97,2002,311,"fagus sylvatica"
"6973",17503,97,2002,311,"fagus sylvatica"
"6974",17633,97,2002,311,"fagus sylvatica"
"6975",17867,97,2002,311,"fagus sylvatica"
"6976",18263,97,2002,311,"fagus sylvatica"
"6977",8551,94,2002,312,"fagus sylvatica"
"6978",16289,94,2002,312,"fagus sylvatica"
"6979",17338,94,2002,312,"fagus sylvatica"
"6980",18934,94,2002,312,"fagus sylvatica"
"6981",8874,97,2002,312,"fagus sylvatica"
"6982",9298,97,2002,312,"fagus sylvatica"
"6983",9509,97,2002,312,"fagus sylvatica"
"6984",9571,97,2002,312,"fagus sylvatica"
"6985",9616,97,2002,312,"fagus sylvatica"
"6986",9721,97,2002,312,"fagus sylvatica"
"6987",10021,97,2002,312,"fagus sylvatica"
"6988",10543,97,2002,312,"fagus sylvatica"
"6989",11167,97,2002,312,"fagus sylvatica"
"6990",12303,97,2002,312,"fagus sylvatica"
"6991",12515,97,2002,312,"fagus sylvatica"
"6992",12801,97,2002,312,"fagus sylvatica"
"6993",12933,97,2002,312,"fagus sylvatica"
"6994",14318,97,2002,312,"fagus sylvatica"
"6995",14830,97,2002,312,"fagus sylvatica"
"6996",16213,97,2002,312,"fagus sylvatica"
"6997",16548,97,2002,312,"fagus sylvatica"
"6998",17519,97,2002,312,"fagus sylvatica"
"6999",17604,97,2002,312,"fagus sylvatica"
"7000",19185,97,2002,312,"fagus sylvatica"
"7001",8596,94,2002,313,"fagus sylvatica"
"7002",10067,94,2002,313,"fagus sylvatica"
"7003",12419,94,2002,313,"fagus sylvatica"
"7004",14674,94,2002,313,"fagus sylvatica"
"7005",15543,94,2002,313,"fagus sylvatica"
"7006",18633,94,2002,313,"fagus sylvatica"
"7007",9147,97,2002,313,"fagus sylvatica"
"7008",9416,97,2002,313,"fagus sylvatica"
"7009",9893,97,2002,313,"fagus sylvatica"
"7010",11988,97,2002,313,"fagus sylvatica"
"7011",12017,97,2002,313,"fagus sylvatica"
"7012",12272,97,2002,313,"fagus sylvatica"
"7013",12750,97,2002,313,"fagus sylvatica"
"7014",13751,97,2002,313,"fagus sylvatica"
"7015",14106,97,2002,313,"fagus sylvatica"
"7016",14141,97,2002,313,"fagus sylvatica"
"7017",14330,97,2002,313,"fagus sylvatica"
"7018",14343,97,2002,313,"fagus sylvatica"
"7019",15130,97,2002,313,"fagus sylvatica"
"7020",15753,97,2002,313,"fagus sylvatica"
"7021",16563,97,2002,313,"fagus sylvatica"
"7022",16769,97,2002,313,"fagus sylvatica"
"7023",17902,97,2002,313,"fagus sylvatica"
