"","PEP_ID","BBCH","YEAR","DAY","species"
"658",7140,94,1968,266,"betula pendula"
"659",7147,94,1968,267,"betula pendula"
"660",7148,94,1968,267,"betula pendula"
"661",7140,97,1968,273,"betula pendula"
"662",7144,94,1968,278,"betula pendula"
"663",7142,94,1968,279,"betula pendula"
"664",7151,97,1968,279,"betula pendula"
"665",7145,94,1968,281,"betula pendula"
"666",7146,94,1968,283,"betula pendula"
"667",7144,97,1968,283,"betula pendula"
"668",7150,94,1968,284,"betula pendula"
"669",7152,94,1968,289,"betula pendula"
"670",7150,97,1968,292,"betula pendula"
"671",7142,97,1968,294,"betula pendula"
"672",7149,94,1968,296,"betula pendula"
"673",7145,97,1968,297,"betula pendula"
"674",7146,97,1968,298,"betula pendula"
"675",7149,97,1968,300,"betula pendula"
"676",7147,97,1968,301,"betula pendula"
"677",7148,97,1968,301,"betula pendula"
"678",7152,97,1968,305,"betula pendula"
"679",7149,11,1969,119,"betula pendula"
"680",7141,11,1969,121,"betula pendula"
"681",7145,11,1969,121,"betula pendula"
"682",7150,11,1969,121,"betula pendula"
"683",7146,11,1969,122,"betula pendula"
"684",7147,11,1969,122,"betula pendula"
"685",7148,11,1969,122,"betula pendula"
"686",7152,11,1969,122,"betula pendula"
"687",7151,11,1969,125,"betula pendula"
"688",7144,11,1969,126,"betula pendula"
"689",7143,11,1969,128,"betula pendula"
"690",7142,11,1969,131,"betula pendula"
"691",7140,11,1969,139,"betula pendula"
"692",7141,94,1969,245,"betula pendula"
"693",7142,94,1969,259,"betula pendula"
"694",7147,94,1969,260,"betula pendula"
"695",7148,94,1969,260,"betula pendula"
"696",7141,97,1969,271,"betula pendula"
"697",7149,94,1969,276,"betula pendula"
"698",7143,94,1969,277,"betula pendula"
"699",7142,97,1969,278,"betula pendula"
"700",7145,94,1969,279,"betula pendula"
"701",7146,94,1969,279,"betula pendula"
"702",7150,94,1969,280,"betula pendula"
"703",7143,97,1969,281,"betula pendula"
"704",7144,94,1969,282,"betula pendula"
"705",7149,97,1969,282,"betula pendula"
"706",7151,94,1969,284,"betula pendula"
"707",7146,97,1969,284,"betula pendula"
"708",7147,97,1969,285,"betula pendula"
"709",7148,97,1969,285,"betula pendula"
"710",7150,97,1969,285,"betula pendula"
"711",7140,94,1969,286,"betula pendula"
"712",7144,97,1969,290,"betula pendula"
"713",7140,97,1969,291,"betula pendula"
"714",7152,94,1969,294,"betula pendula"
"715",7151,97,1969,299,"betula pendula"
"716",7145,97,1969,300,"betula pendula"
"717",7152,97,1969,302,"betula pendula"
"718",7140,11,1970,89,"betula pendula"
"719",7150,11,1970,111,"betula pendula"
"720",7147,11,1970,118,"betula pendula"
"721",7148,11,1970,118,"betula pendula"
"722",7151,11,1970,119,"betula pendula"
"723",7146,11,1970,122,"betula pendula"
"724",7145,11,1970,123,"betula pendula"
"725",7141,11,1970,125,"betula pendula"
"726",7142,11,1970,125,"betula pendula"
"727",7149,11,1970,126,"betula pendula"
"728",7143,11,1970,127,"betula pendula"
"729",7152,11,1970,128,"betula pendula"
"730",7144,11,1970,131,"betula pendula"
"731",7141,94,1970,240,"betula pendula"
"732",7144,94,1970,244,"betula pendula"
"733",7151,94,1970,264,"betula pendula"
"734",7142,94,1970,274,"betula pendula"
"735",7143,94,1970,276,"betula pendula"
"736",7147,94,1970,276,"betula pendula"
"737",7148,94,1970,276,"betula pendula"
"738",7150,94,1970,276,"betula pendula"
"739",7149,94,1970,277,"betula pendula"
"740",7145,94,1970,279,"betula pendula"
"741",7143,97,1970,279,"betula pendula"
"742",7144,97,1970,279,"betula pendula"
"743",7146,94,1970,281,"betula pendula"
"744",7141,97,1970,282,"betula pendula"
"745",7142,97,1970,284,"betula pendula"
"746",7149,97,1970,284,"betula pendula"
"747",7150,97,1970,288,"betula pendula"
"748",7146,97,1970,289,"betula pendula"
"749",7147,97,1970,289,"betula pendula"
"750",7148,97,1970,289,"betula pendula"
"751",7140,94,1970,291,"betula pendula"
"752",7140,97,1970,302,"betula pendula"
"753",7152,94,1970,304,"betula pendula"
"754",7152,97,1970,311,"betula pendula"
"755",7145,97,1970,315,"betula pendula"
"756",7151,97,1970,332,"betula pendula"
"757",7147,11,1971,109,"betula pendula"
"758",7148,11,1971,109,"betula pendula"
"759",7145,11,1971,110,"betula pendula"
"760",7150,11,1971,112,"betula pendula"
"761",7142,11,1971,113,"betula pendula"
"762",7151,11,1971,116,"betula pendula"
"763",7146,11,1971,119,"betula pendula"
"764",7152,11,1971,120,"betula pendula"
"765",7140,11,1971,125,"betula pendula"
"766",7141,11,1971,125,"betula pendula"
"767",7143,11,1971,125,"betula pendula"
"768",7144,11,1971,129,"betula pendula"
"769",7149,11,1971,129,"betula pendula"
"770",7141,94,1971,249,"betula pendula"
"771",7147,94,1971,266,"betula pendula"
"772",7148,94,1971,266,"betula pendula"
"773",7142,94,1971,268,"betula pendula"
"774",7143,94,1971,270,"betula pendula"
"775",7144,94,1971,272,"betula pendula"
"776",7150,94,1971,276,"betula pendula"
"777",7151,94,1971,276,"betula pendula"
"778",7141,97,1971,276,"betula pendula"
"779",7143,97,1971,276,"betula pendula"
"780",7145,94,1971,280,"betula pendula"
"781",7149,94,1971,280,"betula pendula"
"782",7146,94,1971,283,"betula pendula"
"783",7140,94,1971,285,"betula pendula"
"784",7152,94,1971,288,"betula pendula"
"785",7149,97,1971,288,"betula pendula"
"786",7142,97,1971,289,"betula pendula"
"787",7144,97,1971,289,"betula pendula"
"788",7150,97,1971,289,"betula pendula"
"789",7140,97,1971,295,"betula pendula"
"790",7147,97,1971,295,"betula pendula"
"791",7148,97,1971,295,"betula pendula"
"792",7146,97,1971,299,"betula pendula"
"793",7151,97,1971,299,"betula pendula"
"794",7152,97,1971,299,"betula pendula"
"795",7145,97,1971,300,"betula pendula"
"796",7147,11,1972,102,"betula pendula"
"797",7148,11,1972,102,"betula pendula"
"798",7146,11,1972,105,"betula pendula"
"799",7149,11,1972,106,"betula pendula"
"800",7143,11,1972,108,"betula pendula"
"801",7141,11,1972,119,"betula pendula"
"802",7150,11,1972,119,"betula pendula"
"803",7144,11,1972,123,"betula pendula"
"804",7142,11,1972,125,"betula pendula"
"805",7145,11,1972,126,"betula pendula"
"806",7151,11,1972,131,"betula pendula"
"807",7152,11,1972,134,"betula pendula"
"808",7140,11,1972,137,"betula pendula"
"809",7141,94,1972,223,"betula pendula"
"810",7142,94,1972,246,"betula pendula"
"811",7145,94,1972,248,"betula pendula"
"812",7147,94,1972,254,"betula pendula"
"813",7148,94,1972,254,"betula pendula"
"814",7143,94,1972,264,"betula pendula"
"815",7150,94,1972,264,"betula pendula"
"816",7143,97,1972,267,"betula pendula"
"817",7141,97,1972,269,"betula pendula"
"818",7140,94,1972,270,"betula pendula"
"819",7150,97,1972,273,"betula pendula"
"820",7146,94,1972,277,"betula pendula"
"821",7144,94,1972,284,"betula pendula"
"822",7151,94,1972,284,"betula pendula"
"823",7142,97,1972,284,"betula pendula"
"824",7140,97,1972,286,"betula pendula"
"825",7144,97,1972,287,"betula pendula"
"826",7145,97,1972,289,"betula pendula"
"827",7147,97,1972,291,"betula pendula"
"828",7148,97,1972,291,"betula pendula"
"829",7146,97,1972,294,"betula pendula"
"830",7149,94,1972,296,"betula pendula"
"831",7152,94,1972,299,"betula pendula"
"832",7151,97,1972,299,"betula pendula"
"833",7149,97,1972,302,"betula pendula"
"834",7152,97,1972,306,"betula pendula"
"835",7145,11,1973,111,"betula pendula"
"836",7149,11,1973,111,"betula pendula"
"837",7151,11,1973,111,"betula pendula"
"838",7147,11,1973,113,"betula pendula"
"839",7148,11,1973,113,"betula pendula"
"840",7146,11,1973,115,"betula pendula"
"841",7141,11,1973,117,"betula pendula"
"842",7143,11,1973,120,"betula pendula"
"843",7144,11,1973,120,"betula pendula"
"844",7150,11,1973,121,"betula pendula"
"845",7152,11,1973,124,"betula pendula"
"846",7140,11,1973,139,"betula pendula"
"847",7141,94,1973,233,"betula pendula"
"848",7147,94,1973,233,"betula pendula"
"849",7148,94,1973,233,"betula pendula"
"850",7141,97,1973,240,"betula pendula"
"851",7150,94,1973,264,"betula pendula"
"852",7143,94,1973,266,"betula pendula"
"853",7145,94,1973,266,"betula pendula"
"854",7142,94,1973,267,"betula pendula"
"855",7143,97,1973,267,"betula pendula"
"856",7146,94,1973,268,"betula pendula"
"857",7144,94,1973,270,"betula pendula"
"858",7144,97,1973,274,"betula pendula"
"859",7150,97,1973,274,"betula pendula"
"860",7149,94,1973,277,"betula pendula"
"861",7140,94,1973,281,"betula pendula"
"862",7147,97,1973,283,"betula pendula"
"863",7148,97,1973,283,"betula pendula"
"864",7152,94,1973,284,"betula pendula"
"865",7145,97,1973,284,"betula pendula"
"866",7151,94,1973,289,"betula pendula"
"867",7142,97,1973,289,"betula pendula"
"868",7140,97,1973,293,"betula pendula"
"869",7149,97,1973,295,"betula pendula"
"870",7146,97,1973,299,"betula pendula"
"871",7151,97,1973,299,"betula pendula"
"872",7152,97,1973,315,"betula pendula"
"873",7149,11,1974,95,"betula pendula"
"874",7147,11,1974,98,"betula pendula"
"875",7148,11,1974,98,"betula pendula"
"876",7152,11,1974,98,"betula pendula"
"877",7150,11,1974,103,"betula pendula"
"878",7145,11,1974,106,"betula pendula"
"879",7151,11,1974,106,"betula pendula"
"880",7143,11,1974,113,"betula pendula"
"881",7141,11,1974,115,"betula pendula"
"882",7146,11,1974,118,"betula pendula"
"883",7144,11,1974,124,"betula pendula"
"884",7140,11,1974,139,"betula pendula"
"885",7147,94,1974,236,"betula pendula"
"886",7148,94,1974,236,"betula pendula"
"887",7141,94,1974,238,"betula pendula"
"888",7144,94,1974,252,"betula pendula"
"889",7141,97,1974,254,"betula pendula"
"890",7144,97,1974,259,"betula pendula"
"891",7145,94,1974,266,"betula pendula"
"892",7142,94,1974,267,"betula pendula"
"893",7143,94,1974,277,"betula pendula"
"894",7146,94,1974,277,"betula pendula"
"895",7143,97,1974,280,"betula pendula"
"896",7149,94,1974,282,"betula pendula"
"897",7140,94,1974,286,"betula pendula"
"898",7152,94,1974,286,"betula pendula"
"899",7145,97,1974,286,"betula pendula"
"900",7142,97,1974,290,"betula pendula"
"901",7147,97,1974,291,"betula pendula"
"902",7148,97,1974,291,"betula pendula"
"903",7151,94,1974,294,"betula pendula"
"904",7149,97,1974,294,"betula pendula"
"905",7150,94,1974,295,"betula pendula"
"906",7140,97,1974,296,"betula pendula"
"907",7150,97,1974,298,"betula pendula"
"908",7152,97,1974,298,"betula pendula"
"909",7146,97,1974,310,"betula pendula"
"910",7151,97,1974,325,"betula pendula"
"911",7145,11,1975,100,"betula pendula"
"912",7151,11,1975,101,"betula pendula"
"913",7147,11,1975,116,"betula pendula"
"914",7148,11,1975,116,"betula pendula"
"915",7152,11,1975,117,"betula pendula"
"916",7143,11,1975,120,"betula pendula"
"917",7146,11,1975,121,"betula pendula"
"918",7141,11,1975,124,"betula pendula"
"919",7144,11,1975,125,"betula pendula"
"920",7150,11,1975,126,"betula pendula"
"921",7149,11,1975,132,"betula pendula"
"922",7140,11,1975,139,"betula pendula"
"923",7141,94,1975,233,"betula pendula"
"924",7147,94,1975,260,"betula pendula"
"925",7148,94,1975,260,"betula pendula"
"926",7143,94,1975,262,"betula pendula"
"927",7144,94,1975,262,"betula pendula"
"928",7140,94,1975,264,"betula pendula"
"929",7145,94,1975,264,"betula pendula"
"930",7149,94,1975,264,"betula pendula"
"931",7142,94,1975,266,"betula pendula"
"932",7140,97,1975,268,"betula pendula"
"933",7146,94,1975,269,"betula pendula"
"934",7151,94,1975,279,"betula pendula"
"935",7143,97,1975,279,"betula pendula"
"936",7146,97,1975,279,"betula pendula"
"937",7144,97,1975,280,"betula pendula"
"938",7152,94,1975,284,"betula pendula"
"939",7145,97,1975,284,"betula pendula"
"940",7149,97,1975,284,"betula pendula"
"941",7142,97,1975,289,"betula pendula"
"942",7141,97,1975,296,"betula pendula"
"943",7150,94,1975,299,"betula pendula"
"944",7151,97,1975,299,"betula pendula"
"945",7152,97,1975,299,"betula pendula"
"946",7147,97,1975,302,"betula pendula"
"947",7148,97,1975,302,"betula pendula"
"948",7150,97,1975,309,"betula pendula"
"949",7152,11,1976,109,"betula pendula"
"950",7150,11,1976,111,"betula pendula"
"951",7147,11,1976,117,"betula pendula"
"952",7148,11,1976,117,"betula pendula"
"953",7140,11,1976,122,"betula pendula"
"954",7151,11,1976,122,"betula pendula"
"955",7141,11,1976,123,"betula pendula"
"956",7142,11,1976,128,"betula pendula"
"957",7143,11,1976,130,"betula pendula"
"958",7144,11,1976,131,"betula pendula"
"959",7145,11,1976,131,"betula pendula"
"960",7146,11,1976,131,"betula pendula"
"961",7149,11,1976,131,"betula pendula"
"962",7141,94,1976,240,"betula pendula"
"963",7142,94,1976,253,"betula pendula"
"964",7146,94,1976,254,"betula pendula"
"965",7145,97,1976,254,"betula pendula"
"966",7140,94,1976,261,"betula pendula"
"967",7145,94,1976,264,"betula pendula"
"968",7151,94,1976,264,"betula pendula"
"969",7143,94,1976,270,"betula pendula"
"970",7149,94,1976,272,"betula pendula"
"971",7142,97,1976,272,"betula pendula"
"972",7143,97,1976,273,"betula pendula"
"973",7140,97,1976,274,"betula pendula"
"974",7144,94,1976,277,"betula pendula"
"975",7147,94,1976,277,"betula pendula"
"976",7148,94,1976,277,"betula pendula"
"977",7149,97,1976,278,"betula pendula"
"978",7144,97,1976,279,"betula pendula"
"979",7141,97,1976,284,"betula pendula"
"980",7152,94,1976,289,"betula pendula"
"981",7146,97,1976,289,"betula pendula"
"982",7151,97,1976,289,"betula pendula"
"983",7152,97,1976,299,"betula pendula"
"984",7147,97,1976,300,"betula pendula"
"985",7148,97,1976,300,"betula pendula"
"986",7150,94,1976,301,"betula pendula"
"987",7150,97,1976,309,"betula pendula"
"988",7142,11,1977,103,"betula pendula"
"989",7145,11,1977,110,"betula pendula"
"990",7150,11,1977,111,"betula pendula"
"991",7151,11,1977,111,"betula pendula"
"992",7152,11,1977,111,"betula pendula"
"993",7140,11,1977,112,"betula pendula"
"994",7147,11,1977,115,"betula pendula"
"995",7148,11,1977,115,"betula pendula"
"996",7149,11,1977,118,"betula pendula"
"997",7146,11,1977,119,"betula pendula"
"998",7141,11,1977,123,"betula pendula"
"999",7143,11,1977,123,"betula pendula"
"1000",7144,11,1977,124,"betula pendula"
"1001",7141,94,1977,233,"betula pendula"
"1002",7149,94,1977,250,"betula pendula"
"1003",7142,94,1977,252,"betula pendula"
"1004",7145,97,1977,254,"betula pendula"
"1005",7144,94,1977,262,"betula pendula"
"1006",7145,94,1977,264,"betula pendula"
"1007",7147,94,1977,264,"betula pendula"
"1008",7148,94,1977,264,"betula pendula"
"1009",7143,94,1977,267,"betula pendula"
"1010",7149,97,1977,268,"betula pendula"
"1011",7141,97,1977,269,"betula pendula"
"1012",7143,97,1977,270,"betula pendula"
"1013",7151,94,1977,275,"betula pendula"
"1014",7144,97,1977,275,"betula pendula"
"1015",7147,97,1977,275,"betula pendula"
"1016",7148,97,1977,275,"betula pendula"
"1017",7140,94,1977,276,"betula pendula"
"1018",7146,94,1977,276,"betula pendula"
"1019",7140,97,1977,280,"betula pendula"
"1020",7142,97,1977,284,"betula pendula"
"1021",7146,97,1977,285,"betula pendula"
"1022",7152,94,1977,289,"betula pendula"
"1023",7151,97,1977,292,"betula pendula"
"1024",7150,94,1977,302,"betula pendula"
"1025",7152,97,1977,308,"betula pendula"
"1026",7150,97,1977,314,"betula pendula"
"1027",7145,11,1978,111,"betula pendula"
"1028",7140,11,1978,112,"betula pendula"
"1029",7147,11,1978,116,"betula pendula"
"1030",7148,11,1978,116,"betula pendula"
"1031",7150,11,1978,117,"betula pendula"
"1032",7149,11,1978,119,"betula pendula"
"1033",7142,11,1978,122,"betula pendula"
"1034",7143,11,1978,122,"betula pendula"
"1035",7151,11,1978,122,"betula pendula"
"1036",7144,11,1978,126,"betula pendula"
"1037",7152,11,1978,126,"betula pendula"
"1038",7141,11,1978,127,"betula pendula"
"1039",7146,11,1978,129,"betula pendula"
"1040",7140,94,1978,228,"betula pendula"
"1041",7141,94,1978,240,"betula pendula"
"1042",7140,97,1978,245,"betula pendula"
"1043",7147,94,1978,254,"betula pendula"
"1044",7148,94,1978,254,"betula pendula"
"1045",7142,94,1978,260,"betula pendula"
"1046",7145,94,1978,264,"betula pendula"
"1047",7141,97,1978,264,"betula pendula"
"1048",7143,94,1978,267,"betula pendula"
"1049",7147,97,1978,269,"betula pendula"
"1050",7148,97,1978,269,"betula pendula"
"1051",7146,94,1978,271,"betula pendula"
"1052",7151,94,1978,271,"betula pendula"
"1053",7143,97,1978,271,"betula pendula"
"1054",7149,94,1978,273,"betula pendula"
"1055",7150,94,1978,273,"betula pendula"
"1056",7149,97,1978,276,"betula pendula"
"1057",7144,94,1978,279,"betula pendula"
"1058",7145,97,1978,283,"betula pendula"
"1059",7144,97,1978,284,"betula pendula"
"1060",7142,97,1978,288,"betula pendula"
"1061",7150,97,1978,288,"betula pendula"
"1062",7146,97,1978,289,"betula pendula"
"1063",7152,94,1978,294,"betula pendula"
"1064",7151,97,1978,294,"betula pendula"
"1065",7152,97,1978,315,"betula pendula"
"1066",7146,11,1979,99,"betula pendula"
"1067",7145,11,1979,119,"betula pendula"
"1068",7141,11,1979,121,"betula pendula"
"1069",7152,11,1979,122,"betula pendula"
"1070",7144,11,1979,125,"betula pendula"
"1071",7140,11,1979,128,"betula pendula"
"1072",7141,94,1979,240,"betula pendula"
"1073",7147,94,1979,258,"betula pendula"
"1074",7148,94,1979,258,"betula pendula"
"1075",7142,94,1979,261,"betula pendula"
"1076",7145,94,1979,267,"betula pendula"
"1077",7144,94,1979,268,"betula pendula"
"1078",7143,94,1979,270,"betula pendula"
"1079",7141,97,1979,271,"betula pendula"
"1080",7140,94,1979,273,"betula pendula"
"1081",7146,94,1979,274,"betula pendula"
"1082",7149,94,1979,275,"betula pendula"
"1083",7151,94,1979,278,"betula pendula"
"1084",7144,97,1979,280,"betula pendula"
"1085",7143,97,1979,282,"betula pendula"
"1086",7150,94,1979,283,"betula pendula"
"1087",7140,97,1979,283,"betula pendula"
"1088",7142,97,1979,285,"betula pendula"
"1089",7149,97,1979,285,"betula pendula"
"1090",7145,97,1979,286,"betula pendula"
"1091",7147,97,1979,288,"betula pendula"
"1092",7148,97,1979,288,"betula pendula"
"1093",7152,94,1979,291,"betula pendula"
"1094",7146,97,1979,292,"betula pendula"
"1095",7150,97,1979,293,"betula pendula"
"1096",7151,97,1979,303,"betula pendula"
"1097",7152,97,1979,305,"betula pendula"
"1098",7144,11,1980,118,"betula pendula"
"1099",7145,11,1980,118,"betula pendula"
"1100",7140,11,1980,120,"betula pendula"
"1101",7147,11,1980,126,"betula pendula"
"1102",7148,11,1980,126,"betula pendula"
"1103",7146,11,1980,129,"betula pendula"
"1104",7143,11,1980,130,"betula pendula"
"1105",7141,11,1980,133,"betula pendula"
"1106",7142,11,1980,134,"betula pendula"
"1107",7150,11,1980,135,"betula pendula"
"1108",7151,11,1980,136,"betula pendula"
"1109",7152,11,1980,136,"betula pendula"
"1110",7149,11,1980,137,"betula pendula"
"1111",7141,94,1980,242,"betula pendula"
"1112",7140,94,1980,249,"betula pendula"
"1113",7141,97,1980,254,"betula pendula"
"1114",7140,97,1980,255,"betula pendula"
"1115",7142,94,1980,264,"betula pendula"
"1116",7144,94,1980,264,"betula pendula"
"1117",7143,94,1980,268,"betula pendula"
"1118",7143,97,1980,271,"betula pendula"
"1119",7144,97,1980,273,"betula pendula"
"1120",7146,94,1980,274,"betula pendula"
"1121",7149,94,1980,278,"betula pendula"
"1122",7145,94,1980,280,"betula pendula"
"1123",7147,94,1980,280,"betula pendula"
"1124",7148,94,1980,280,"betula pendula"
"1125",7151,94,1980,284,"betula pendula"
"1126",7149,97,1980,284,"betula pendula"
"1127",7142,97,1980,286,"betula pendula"
"1128",7152,94,1980,289,"betula pendula"
"1129",7151,97,1980,289,"betula pendula"
"1130",7150,94,1980,290,"betula pendula"
"1131",7146,97,1980,294,"betula pendula"
"1132",7147,97,1980,294,"betula pendula"
"1133",7148,97,1980,294,"betula pendula"
"1134",7145,97,1980,300,"betula pendula"
"1135",7152,97,1980,304,"betula pendula"
"1136",7150,97,1980,308,"betula pendula"
"1137",7140,11,1981,102,"betula pendula"
"1138",7149,11,1981,105,"betula pendula"
"1139",7147,11,1981,113,"betula pendula"
"1140",7148,11,1981,113,"betula pendula"
"1141",7142,11,1981,120,"betula pendula"
"1142",7152,11,1981,122,"betula pendula"
"1143",7145,11,1981,126,"betula pendula"
"1144",7151,11,1981,126,"betula pendula"
"1145",7141,11,1981,127,"betula pendula"
"1146",7143,11,1981,128,"betula pendula"
"1147",7150,11,1981,129,"betula pendula"
"1148",7144,11,1981,131,"betula pendula"
"1149",7146,11,1981,133,"betula pendula"
"1150",7144,94,1981,222,"betula pendula"
"1151",7144,97,1981,228,"betula pendula"
"1152",7141,94,1981,233,"betula pendula"
"1153",7141,97,1981,249,"betula pendula"
"1154",7142,94,1981,254,"betula pendula"
"1155",7147,94,1981,262,"betula pendula"
"1156",7148,94,1981,262,"betula pendula"
"1157",7145,94,1981,263,"betula pendula"
"1158",7143,94,1981,272,"betula pendula"
"1159",7146,94,1981,272,"betula pendula"
"1160",7150,97,1981,273,"betula pendula"
"1161",7143,97,1981,277,"betula pendula"
"1162",7149,94,1981,279,"betula pendula"
"1163",7151,94,1981,284,"betula pendula"
"1164",7150,94,1981,290,"betula pendula"
"1165",7147,97,1981,290,"betula pendula"
"1166",7148,97,1981,290,"betula pendula"
"1167",7140,94,1981,292,"betula pendula"
"1168",7146,97,1981,292,"betula pendula"
"1169",7149,97,1981,292,"betula pendula"
"1170",7142,97,1981,293,"betula pendula"
"1171",7152,94,1981,294,"betula pendula"
"1172",7151,97,1981,294,"betula pendula"
"1173",7140,97,1981,304,"betula pendula"
"1174",7152,97,1981,308,"betula pendula"
"1175",7145,97,1981,316,"betula pendula"
"1176",7146,11,1982,99,"betula pendula"
"1177",7147,11,1982,116,"betula pendula"
"1178",7148,11,1982,116,"betula pendula"
"1179",7149,11,1982,117,"betula pendula"
"1180",7140,11,1982,119,"betula pendula"
"1181",7152,11,1982,120,"betula pendula"
"1182",7144,11,1982,123,"betula pendula"
"1183",7151,11,1982,123,"betula pendula"
"1184",7142,11,1982,124,"betula pendula"
"1185",7141,11,1982,125,"betula pendula"
"1186",7143,11,1982,127,"betula pendula"
"1187",7150,11,1982,130,"betula pendula"
"1188",7145,11,1982,133,"betula pendula"
"1189",7141,94,1982,241,"betula pendula"
"1190",7142,94,1982,258,"betula pendula"
"1191",7147,94,1982,258,"betula pendula"
"1192",7148,94,1982,258,"betula pendula"
"1193",7141,97,1982,259,"betula pendula"
"1194",7146,94,1982,264,"betula pendula"
"1195",7152,94,1982,264,"betula pendula"
"1196",7149,94,1982,276,"betula pendula"
"1197",7143,94,1982,278,"betula pendula"
"1198",7144,94,1982,279,"betula pendula"
"1199",7143,97,1982,279,"betula pendula"
"1200",7146,97,1982,284,"betula pendula"
"1201",7149,97,1982,284,"betula pendula"
"1202",7145,94,1982,288,"betula pendula"
"1203",7150,94,1982,289,"betula pendula"
"1204",7151,94,1982,289,"betula pendula"
"1205",7140,94,1982,291,"betula pendula"
"1206",7144,97,1982,294,"betula pendula"
"1207",7147,97,1982,294,"betula pendula"
"1208",7148,97,1982,294,"betula pendula"
"1209",7150,97,1982,295,"betula pendula"
"1210",7151,97,1982,296,"betula pendula"
"1211",7142,97,1982,300,"betula pendula"
"1212",7140,97,1982,304,"betula pendula"
"1213",7145,97,1982,304,"betula pendula"
"1214",7152,97,1982,310,"betula pendula"
"1215",7150,11,1983,98,"betula pendula"
"1216",7151,11,1983,106,"betula pendula"
"1217",7142,11,1983,111,"betula pendula"
"1218",7152,11,1983,111,"betula pendula"
"1219",7147,11,1983,112,"betula pendula"
"1220",7148,11,1983,112,"betula pendula"
"1221",7149,11,1983,113,"betula pendula"
"1222",7141,11,1983,114,"betula pendula"
"1223",7146,11,1983,115,"betula pendula"
"1224",7143,11,1983,118,"betula pendula"
"1225",7144,11,1983,119,"betula pendula"
"1226",7145,11,1983,121,"betula pendula"
"1227",7140,11,1983,122,"betula pendula"
"1228",7141,94,1983,233,"betula pendula"
"1229",7144,94,1983,254,"betula pendula"
"1230",7147,94,1983,254,"betula pendula"
"1231",7148,94,1983,254,"betula pendula"
"1232",7142,94,1983,256,"betula pendula"
"1233",7143,94,1983,259,"betula pendula"
"1234",7143,97,1983,260,"betula pendula"
"1235",7141,97,1983,269,"betula pendula"
"1236",7144,97,1983,275,"betula pendula"
"1237",7152,94,1983,281,"betula pendula"
"1238",7140,94,1983,284,"betula pendula"
"1239",7149,94,1983,284,"betula pendula"
"1240",7145,94,1983,286,"betula pendula"
"1241",7149,97,1983,288,"betula pendula"
"1242",7151,94,1983,289,"betula pendula"
"1243",7145,97,1983,289,"betula pendula"
"1244",7147,97,1983,289,"betula pendula"
"1245",7148,97,1983,289,"betula pendula"
"1246",7152,97,1983,289,"betula pendula"
"1247",7150,94,1983,290,"betula pendula"
"1248",7142,97,1983,294,"betula pendula"
"1249",7150,97,1983,297,"betula pendula"
"1250",7151,97,1983,298,"betula pendula"
"1251",7146,94,1983,299,"betula pendula"
"1252",7140,97,1983,300,"betula pendula"
"1253",7146,97,1983,317,"betula pendula"
"1254",7145,11,1984,103,"betula pendula"
"1255",7140,11,1984,111,"betula pendula"
"1256",7147,11,1984,113,"betula pendula"
"1257",7148,11,1984,113,"betula pendula"
"1258",7150,11,1984,115,"betula pendula"
"1259",7141,11,1984,116,"betula pendula"
"1260",7152,11,1984,119,"betula pendula"
"1261",7146,11,1984,120,"betula pendula"
"1262",7149,11,1984,120,"betula pendula"
"1263",7142,11,1984,121,"betula pendula"
"1264",7151,11,1984,122,"betula pendula"
"1265",7143,11,1984,124,"betula pendula"
"1266",7144,11,1984,124,"betula pendula"
"1267",7141,94,1984,231,"betula pendula"
"1268",7142,94,1984,256,"betula pendula"
"1269",7144,94,1984,264,"betula pendula"
"1270",7141,97,1984,264,"betula pendula"
"1271",7143,94,1984,268,"betula pendula"
"1272",7147,94,1984,268,"betula pendula"
"1273",7148,94,1984,268,"betula pendula"
"1274",7151,94,1984,269,"betula pendula"
"1275",7143,97,1984,269,"betula pendula"
"1276",7146,94,1984,274,"betula pendula"
"1277",7140,94,1984,275,"betula pendula"
"1278",7152,94,1984,276,"betula pendula"
"1279",7145,94,1984,280,"betula pendula"
"1280",7150,94,1984,283,"betula pendula"
"1281",7144,97,1984,284,"betula pendula"
"1282",7149,94,1984,285,"betula pendula"
"1283",7150,97,1984,288,"betula pendula"
"1284",7140,97,1984,289,"betula pendula"
"1285",7151,97,1984,289,"betula pendula"
"1286",7152,97,1984,289,"betula pendula"
"1287",7142,97,1984,293,"betula pendula"
"1288",7147,97,1984,293,"betula pendula"
"1289",7148,97,1984,293,"betula pendula"
"1290",7146,97,1984,294,"betula pendula"
"1291",7149,97,1984,296,"betula pendula"
"1292",7145,97,1984,300,"betula pendula"
"1293",7140,11,1985,98,"betula pendula"
"1294",7150,11,1985,99,"betula pendula"
"1295",7151,11,1985,106,"betula pendula"
"1296",7145,11,1985,108,"betula pendula"
"1297",7147,11,1985,113,"betula pendula"
"1298",7148,11,1985,113,"betula pendula"
"1299",7142,11,1985,119,"betula pendula"
"1300",7152,11,1985,119,"betula pendula"
"1301",7143,11,1985,122,"betula pendula"
"1302",7141,11,1985,123,"betula pendula"
"1303",7144,11,1985,123,"betula pendula"
"1304",7146,11,1985,123,"betula pendula"
"1305",7149,11,1985,125,"betula pendula"
"1306",7141,94,1985,237,"betula pendula"
"1307",7147,94,1985,258,"betula pendula"
