"","PEP_ID","BBCH","YEAR","DAY","species"
"658",8015,97,1976,312,"betula pendula"
"659",7194,60,1977,112,"betula pendula"
"660",7192,60,1977,117,"betula pendula"
"661",7196,60,1977,119,"betula pendula"
"662",7188,10,1977,120,"betula pendula"
"663",7192,10,1977,120,"betula pendula"
"664",7204,60,1977,120,"betula pendula"
"665",7195,10,1977,121,"betula pendula"
"666",7196,10,1977,121,"betula pendula"
"667",7204,10,1977,121,"betula pendula"
"668",7207,10,1977,121,"betula pendula"
"669",7212,10,1977,121,"betula pendula"
"670",8016,10,1977,121,"betula pendula"
"671",7211,60,1977,121,"betula pendula"
"672",7193,10,1977,122,"betula pendula"
"673",7194,10,1977,122,"betula pendula"
"674",7201,10,1977,122,"betula pendula"
"675",7208,10,1977,122,"betula pendula"
"676",7211,10,1977,122,"betula pendula"
"677",7215,10,1977,122,"betula pendula"
"678",8015,10,1977,122,"betula pendula"
"679",7213,60,1977,122,"betula pendula"
"680",8015,60,1977,122,"betula pendula"
"681",8016,60,1977,122,"betula pendula"
"682",7202,10,1977,123,"betula pendula"
"683",7205,10,1977,123,"betula pendula"
"684",7213,10,1977,123,"betula pendula"
"685",7201,60,1977,124,"betula pendula"
"686",7212,60,1977,124,"betula pendula"
"687",7191,10,1977,125,"betula pendula"
"688",7195,60,1977,125,"betula pendula"
"689",7207,60,1977,125,"betula pendula"
"690",7208,60,1977,128,"betula pendula"
"691",7192,94,1977,230,"betula pendula"
"692",8016,94,1977,240,"betula pendula"
"693",7212,94,1977,242,"betula pendula"
"694",7213,94,1977,243,"betula pendula"
"695",7204,94,1977,247,"betula pendula"
"696",7196,94,1977,258,"betula pendula"
"697",7195,94,1977,263,"betula pendula"
"698",8015,94,1977,263,"betula pendula"
"699",7188,94,1977,266,"betula pendula"
"700",7208,94,1977,269,"betula pendula"
"701",7201,94,1977,276,"betula pendula"
"702",7193,94,1977,283,"betula pendula"
"703",7201,97,1977,288,"betula pendula"
"704",7196,97,1977,289,"betula pendula"
"705",7212,97,1977,289,"betula pendula"
"706",7192,97,1977,293,"betula pendula"
"707",7193,97,1977,294,"betula pendula"
"708",7213,97,1977,294,"betula pendula"
"709",7204,97,1977,297,"betula pendula"
"710",8016,97,1977,297,"betula pendula"
"711",7188,97,1977,298,"betula pendula"
"712",7208,97,1977,298,"betula pendula"
"713",7195,97,1977,301,"betula pendula"
"714",8015,97,1977,301,"betula pendula"
"715",7193,10,1978,93,"betula pendula"
"716",8016,10,1978,113,"betula pendula"
"717",8016,60,1978,114,"betula pendula"
"718",7201,60,1978,115,"betula pendula"
"719",7192,60,1978,117,"betula pendula"
"720",7193,60,1978,118,"betula pendula"
"721",7194,60,1978,118,"betula pendula"
"722",7208,60,1978,122,"betula pendula"
"723",7192,10,1978,123,"betula pendula"
"724",7212,10,1978,123,"betula pendula"
"725",7198,60,1978,123,"betula pendula"
"726",7211,60,1978,123,"betula pendula"
"727",7213,60,1978,123,"betula pendula"
"728",7195,10,1978,124,"betula pendula"
"729",7202,10,1978,124,"betula pendula"
"730",7211,10,1978,124,"betula pendula"
"731",7207,10,1978,125,"betula pendula"
"732",7212,60,1978,125,"betula pendula"
"733",8015,60,1978,125,"betula pendula"
"734",7198,10,1978,126,"betula pendula"
"735",8015,10,1978,126,"betula pendula"
"736",7207,60,1978,126,"betula pendula"
"737",7188,10,1978,127,"betula pendula"
"738",7201,10,1978,127,"betula pendula"
"739",7213,10,1978,127,"betula pendula"
"740",7215,10,1978,127,"betula pendula"
"741",7191,10,1978,128,"betula pendula"
"742",7205,10,1978,128,"betula pendula"
"743",7196,10,1978,130,"betula pendula"
"744",7208,10,1978,130,"betula pendula"
"745",7215,60,1978,130,"betula pendula"
"746",7202,60,1978,132,"betula pendula"
"747",7194,10,1978,136,"betula pendula"
"748",7192,94,1978,222,"betula pendula"
"749",7198,94,1978,240,"betula pendula"
"750",7212,94,1978,248,"betula pendula"
"751",8016,94,1978,248,"betula pendula"
"752",7213,94,1978,252,"betula pendula"
"753",8015,94,1978,256,"betula pendula"
"754",7208,94,1978,266,"betula pendula"
"755",7188,94,1978,268,"betula pendula"
"756",7196,94,1978,269,"betula pendula"
"757",7193,94,1978,271,"betula pendula"
"758",7195,94,1978,274,"betula pendula"
"759",7201,94,1978,274,"betula pendula"
"760",7215,97,1978,274,"betula pendula"
"761",7195,97,1978,289,"betula pendula"
"762",7198,97,1978,289,"betula pendula"
"763",7188,97,1978,291,"betula pendula"
"764",7201,97,1978,291,"betula pendula"
"765",7193,97,1978,293,"betula pendula"
"766",7208,97,1978,293,"betula pendula"
"767",7213,97,1978,293,"betula pendula"
"768",7212,97,1978,294,"betula pendula"
"769",8016,97,1978,294,"betula pendula"
"770",7205,97,1978,295,"betula pendula"
"771",7192,97,1978,296,"betula pendula"
"772",7196,97,1978,297,"betula pendula"
"773",8015,97,1978,308,"betula pendula"
"774",7201,10,1979,100,"betula pendula"
"775",7192,60,1979,100,"betula pendula"
"776",7196,10,1979,109,"betula pendula"
"777",7194,60,1979,119,"betula pendula"
"778",7194,10,1979,122,"betula pendula"
"779",7188,10,1979,125,"betula pendula"
"780",7213,60,1979,127,"betula pendula"
"781",7195,10,1979,128,"betula pendula"
"782",8016,10,1979,128,"betula pendula"
"783",7207,60,1979,128,"betula pendula"
"784",7193,10,1979,129,"betula pendula"
"785",7208,10,1979,129,"betula pendula"
"786",7213,10,1979,129,"betula pendula"
"787",7211,60,1979,129,"betula pendula"
"788",7192,10,1979,130,"betula pendula"
"789",7198,10,1979,130,"betula pendula"
"790",7211,10,1979,130,"betula pendula"
"791",7212,10,1979,130,"betula pendula"
"792",8015,10,1979,130,"betula pendula"
"793",8015,60,1979,130,"betula pendula"
"794",7191,10,1979,131,"betula pendula"
"795",7207,10,1979,132,"betula pendula"
"796",7215,10,1979,132,"betula pendula"
"797",7208,60,1979,132,"betula pendula"
"798",7205,10,1979,133,"betula pendula"
"799",7198,60,1979,134,"betula pendula"
"800",7201,60,1979,134,"betula pendula"
"801",7202,10,1979,135,"betula pendula"
"802",7212,60,1979,135,"betula pendula"
"803",8016,60,1979,137,"betula pendula"
"804",7213,94,1979,222,"betula pendula"
"805",7198,94,1979,235,"betula pendula"
"806",7212,94,1979,243,"betula pendula"
"807",7192,94,1979,244,"betula pendula"
"808",8015,94,1979,251,"betula pendula"
"809",8016,94,1979,251,"betula pendula"
"810",7194,94,1979,258,"betula pendula"
"811",7193,94,1979,263,"betula pendula"
"812",7205,94,1979,267,"betula pendula"
"813",7188,94,1979,268,"betula pendula"
"814",7192,97,1979,274,"betula pendula"
"815",7196,94,1979,277,"betula pendula"
"816",7201,94,1979,277,"betula pendula"
"817",7195,94,1979,283,"betula pendula"
"818",7193,97,1979,283,"betula pendula"
"819",7198,97,1979,283,"betula pendula"
"820",7201,97,1979,293,"betula pendula"
"821",7212,97,1979,294,"betula pendula"
"822",8015,97,1979,295,"betula pendula"
"823",7195,97,1979,296,"betula pendula"
"824",8016,97,1979,298,"betula pendula"
"825",7213,97,1979,299,"betula pendula"
"826",7188,97,1979,303,"betula pendula"
"827",7196,97,1979,305,"betula pendula"
"828",7194,97,1979,314,"betula pendula"
"829",7198,10,1980,104,"betula pendula"
"830",7208,10,1980,112,"betula pendula"
"831",7211,60,1980,118,"betula pendula"
"832",7211,10,1980,119,"betula pendula"
"833",7188,60,1980,120,"betula pendula"
"834",7212,10,1980,123,"betula pendula"
"835",7207,10,1980,125,"betula pendula"
"836",7194,60,1980,125,"betula pendula"
"837",7205,60,1980,125,"betula pendula"
"838",7207,60,1980,126,"betula pendula"
"839",7213,60,1980,126,"betula pendula"
"840",7198,60,1980,127,"betula pendula"
"841",7196,10,1980,128,"betula pendula"
"842",7208,60,1980,128,"betula pendula"
"843",7201,10,1980,129,"betula pendula"
"844",7215,10,1980,129,"betula pendula"
"845",8016,10,1980,129,"betula pendula"
"846",7195,60,1980,129,"betula pendula"
"847",7212,60,1980,129,"betula pendula"
"848",8016,60,1980,129,"betula pendula"
"849",7194,10,1980,130,"betula pendula"
"850",7191,60,1980,130,"betula pendula"
"851",7195,10,1980,131,"betula pendula"
"852",7213,10,1980,131,"betula pendula"
"853",7205,10,1980,132,"betula pendula"
"854",8015,10,1980,132,"betula pendula"
"855",8015,60,1980,132,"betula pendula"
"856",7188,10,1980,133,"betula pendula"
"857",7191,10,1980,138,"betula pendula"
"858",7202,10,1980,138,"betula pendula"
"859",7204,10,1980,138,"betula pendula"
"860",7192,10,1980,139,"betula pendula"
"861",7193,10,1980,140,"betula pendula"
"862",7196,60,1980,144,"betula pendula"
"863",7192,60,1980,149,"betula pendula"
"864",7213,94,1980,226,"betula pendula"
"865",7192,94,1980,232,"betula pendula"
"866",7198,94,1980,236,"betula pendula"
"867",7212,94,1980,244,"betula pendula"
"868",8016,94,1980,248,"betula pendula"
"869",8015,94,1980,251,"betula pendula"
"870",7208,94,1980,252,"betula pendula"
"871",7196,94,1980,258,"betula pendula"
"872",7201,60,1980,265,"betula pendula"
"873",7192,97,1980,270,"betula pendula"
"874",7195,94,1980,272,"betula pendula"
"875",7188,94,1980,283,"betula pendula"
"876",7193,94,1980,283,"betula pendula"
"877",7198,97,1980,287,"betula pendula"
"878",7208,97,1980,291,"betula pendula"
"879",7201,94,1980,293,"betula pendula"
"880",7201,97,1980,293,"betula pendula"
"881",7213,97,1980,296,"betula pendula"
"882",7193,97,1980,298,"betula pendula"
"883",7204,97,1980,298,"betula pendula"
"884",8016,97,1980,298,"betula pendula"
"885",7195,97,1980,299,"betula pendula"
"886",8015,97,1980,300,"betula pendula"
"887",7212,97,1980,301,"betula pendula"
"888",7196,97,1980,302,"betula pendula"
"889",7188,97,1980,303,"betula pendula"
"890",7196,10,1981,100,"betula pendula"
"891",7198,60,1981,124,"betula pendula"
"892",7213,60,1981,126,"betula pendula"
"893",7204,10,1981,127,"betula pendula"
"894",7199,10,1981,128,"betula pendula"
"895",7192,10,1981,129,"betula pendula"
"896",7207,10,1981,129,"betula pendula"
"897",7208,10,1981,129,"betula pendula"
"898",8015,10,1981,129,"betula pendula"
"899",8015,60,1981,129,"betula pendula"
"900",7193,10,1981,130,"betula pendula"
"901",7195,10,1981,130,"betula pendula"
"902",7201,10,1981,130,"betula pendula"
"903",7202,10,1981,130,"betula pendula"
"904",7211,10,1981,130,"betula pendula"
"905",8016,10,1981,130,"betula pendula"
"906",7201,60,1981,130,"betula pendula"
"907",7208,60,1981,130,"betula pendula"
"908",7188,10,1981,131,"betula pendula"
"909",7191,10,1981,131,"betula pendula"
"910",7194,10,1981,131,"betula pendula"
"911",7198,10,1981,131,"betula pendula"
"912",7205,10,1981,131,"betula pendula"
"913",7212,10,1981,131,"betula pendula"
"914",7213,10,1981,131,"betula pendula"
"915",7215,10,1981,131,"betula pendula"
"916",7211,60,1981,131,"betula pendula"
"917",7204,60,1981,132,"betula pendula"
"918",7207,60,1981,132,"betula pendula"
"919",7192,60,1981,134,"betula pendula"
"920",7212,60,1981,134,"betula pendula"
"921",7188,60,1981,140,"betula pendula"
"922",7194,60,1981,140,"betula pendula"
"923",7196,60,1981,142,"betula pendula"
"924",7213,94,1981,215,"betula pendula"
"925",7212,94,1981,227,"betula pendula"
"926",7198,94,1981,228,"betula pendula"
"927",7192,94,1981,236,"betula pendula"
"928",7208,94,1981,240,"betula pendula"
"929",7205,94,1981,253,"betula pendula"
"930",8015,94,1981,253,"betula pendula"
"931",8016,94,1981,253,"betula pendula"
"932",7196,94,1981,258,"betula pendula"
"933",7204,94,1981,261,"betula pendula"
"934",7208,97,1981,262,"betula pendula"
"935",7192,97,1981,268,"betula pendula"
"936",7188,94,1981,271,"betula pendula"
"937",7195,94,1981,273,"betula pendula"
"938",7196,97,1981,274,"betula pendula"
"939",7193,94,1981,275,"betula pendula"
"940",7201,94,1981,276,"betula pendula"
"941",7198,97,1981,279,"betula pendula"
"942",7204,97,1981,291,"betula pendula"
"943",7205,97,1981,292,"betula pendula"
"944",7201,97,1981,293,"betula pendula"
"945",7212,97,1981,296,"betula pendula"
"946",7213,97,1981,297,"betula pendula"
"947",7188,97,1981,303,"betula pendula"
"948",7193,97,1981,303,"betula pendula"
"949",7195,97,1981,305,"betula pendula"
"950",8016,97,1981,306,"betula pendula"
"951",8015,97,1981,309,"betula pendula"
"952",7211,60,1982,95,"betula pendula"
"953",7207,10,1982,119,"betula pendula"
"954",7194,60,1982,121,"betula pendula"
"955",7201,60,1982,121,"betula pendula"
"956",7196,10,1982,122,"betula pendula"
"957",7208,10,1982,122,"betula pendula"
"958",7192,10,1982,123,"betula pendula"
"959",7194,10,1982,123,"betula pendula"
"960",7198,60,1982,123,"betula pendula"
"961",7199,10,1982,124,"betula pendula"
"962",8016,10,1982,124,"betula pendula"
"963",7207,60,1982,124,"betula pendula"
"964",7191,10,1982,125,"betula pendula"
"965",7211,10,1982,125,"betula pendula"
"966",7212,10,1982,125,"betula pendula"
"967",8015,10,1982,125,"betula pendula"
"968",7199,60,1982,125,"betula pendula"
"969",7213,60,1982,125,"betula pendula"
"970",8016,60,1982,125,"betula pendula"
"971",7193,10,1982,126,"betula pendula"
"972",7198,10,1982,126,"betula pendula"
"973",7201,10,1982,126,"betula pendula"
"974",7204,10,1982,126,"betula pendula"
"975",7204,60,1982,126,"betula pendula"
"976",8015,60,1982,126,"betula pendula"
"977",7195,10,1982,127,"betula pendula"
"978",7205,10,1982,127,"betula pendula"
"979",7213,10,1982,127,"betula pendula"
"980",7202,60,1982,127,"betula pendula"
"981",7188,10,1982,128,"betula pendula"
"982",7202,10,1982,128,"betula pendula"
"983",7188,60,1982,128,"betula pendula"
"984",7215,10,1982,129,"betula pendula"
"985",7212,60,1982,129,"betula pendula"
"986",7208,60,1982,130,"betula pendula"
"987",7192,60,1982,131,"betula pendula"
"988",7196,60,1982,132,"betula pendula"
"989",7213,94,1982,218,"betula pendula"
"990",7212,94,1982,232,"betula pendula"
"991",7192,94,1982,239,"betula pendula"
"992",7204,94,1982,244,"betula pendula"
"993",7198,94,1982,245,"betula pendula"
"994",7208,94,1982,253,"betula pendula"
"995",7205,94,1982,255,"betula pendula"
"996",8015,94,1982,256,"betula pendula"
"997",8016,94,1982,256,"betula pendula"
"998",7196,94,1982,258,"betula pendula"
"999",7201,94,1982,263,"betula pendula"
"1000",7192,97,1982,267,"betula pendula"
"1001",7194,94,1982,272,"betula pendula"
"1002",7193,94,1982,276,"betula pendula"
"1003",7188,94,1982,278,"betula pendula"
"1004",7198,97,1982,285,"betula pendula"
"1005",7208,97,1982,291,"betula pendula"
"1006",7201,97,1982,293,"betula pendula"
"1007",7204,97,1982,293,"betula pendula"
"1008",7205,97,1982,293,"betula pendula"
"1009",7193,97,1982,297,"betula pendula"
"1010",7196,97,1982,297,"betula pendula"
"1011",8015,97,1982,298,"betula pendula"
"1012",7213,97,1982,300,"betula pendula"
"1013",7212,97,1982,304,"betula pendula"
"1014",7194,97,1982,305,"betula pendula"
"1015",8016,97,1982,306,"betula pendula"
"1016",7188,97,1982,308,"betula pendula"
"1017",8016,10,1983,113,"betula pendula"
"1018",7213,94,1983,113,"betula pendula"
"1019",7191,10,1983,114,"betula pendula"
"1020",7194,10,1983,114,"betula pendula"
"1021",7208,10,1983,114,"betula pendula"
"1022",7198,60,1983,114,"betula pendula"
"1023",7204,60,1983,114,"betula pendula"
"1024",7188,10,1983,115,"betula pendula"
"1025",7192,10,1983,115,"betula pendula"
"1026",7196,10,1983,115,"betula pendula"
"1027",7198,10,1983,115,"betula pendula"
"1028",7199,10,1983,115,"betula pendula"
"1029",7201,10,1983,115,"betula pendula"
"1030",7204,10,1983,115,"betula pendula"
"1031",8015,10,1983,115,"betula pendula"
"1032",7188,60,1983,115,"betula pendula"
"1033",7194,60,1983,115,"betula pendula"
"1034",8015,60,1983,115,"betula pendula"
"1035",7211,10,1983,116,"betula pendula"
"1036",7215,10,1983,116,"betula pendula"
"1037",8016,60,1983,116,"betula pendula"
"1038",7193,10,1983,117,"betula pendula"
"1039",7205,10,1983,117,"betula pendula"
"1040",7201,60,1983,117,"betula pendula"
"1041",7213,60,1983,117,"betula pendula"
"1042",7202,60,1983,118,"betula pendula"
"1043",7202,10,1983,119,"betula pendula"
"1044",7211,60,1983,119,"betula pendula"
"1045",7213,10,1983,120,"betula pendula"
"1046",7195,10,1983,121,"betula pendula"
"1047",7192,60,1983,121,"betula pendula"
"1048",7215,60,1983,124,"betula pendula"
"1049",7199,60,1983,127,"betula pendula"
"1050",7208,60,1983,128,"betula pendula"
"1051",7198,94,1983,224,"betula pendula"
"1052",7192,94,1983,227,"betula pendula"
"1053",7204,94,1983,228,"betula pendula"
"1054",7202,94,1983,232,"betula pendula"
"1055",8016,94,1983,248,"betula pendula"
"1056",8015,94,1983,256,"betula pendula"
"1057",7192,97,1983,256,"betula pendula"
"1058",7188,94,1983,258,"betula pendula"
"1059",7208,94,1983,259,"betula pendula"
"1060",7194,94,1983,266,"betula pendula"
"1061",7205,94,1983,275,"betula pendula"
"1062",7199,94,1983,278,"betula pendula"
"1063",7201,94,1983,283,"betula pendula"
"1064",7193,94,1983,285,"betula pendula"
"1065",7198,97,1983,287,"betula pendula"
"1066",7194,97,1983,294,"betula pendula"
"1067",7208,97,1983,294,"betula pendula"
"1068",7213,97,1983,295,"betula pendula"
"1069",7204,97,1983,296,"betula pendula"
"1070",7193,97,1983,298,"betula pendula"
"1071",7201,97,1983,298,"betula pendula"
"1072",7205,97,1983,298,"betula pendula"
"1073",7202,97,1983,300,"betula pendula"
"1074",7195,97,1983,306,"betula pendula"
"1075",7199,97,1983,306,"betula pendula"
"1076",8016,97,1983,306,"betula pendula"
"1077",7188,97,1983,314,"betula pendula"
"1078",8015,97,1983,314,"betula pendula"
"1079",7209,60,1984,106,"betula pendula"
"1080",8016,60,1984,106,"betula pendula"
"1081",7192,60,1984,109,"betula pendula"
"1082",7198,60,1984,109,"betula pendula"
"1083",7201,60,1984,110,"betula pendula"
"1084",8015,60,1984,110,"betula pendula"
"1085",8015,10,1984,113,"betula pendula"
"1086",8016,10,1984,113,"betula pendula"
"1087",7215,60,1984,113,"betula pendula"
"1088",7188,10,1984,114,"betula pendula"
"1089",7196,10,1984,114,"betula pendula"
"1090",7208,60,1984,114,"betula pendula"
"1091",7202,60,1984,115,"betula pendula"
"1092",7211,60,1984,115,"betula pendula"
"1093",7198,10,1984,116,"betula pendula"
"1094",7213,60,1984,116,"betula pendula"
"1095",7194,10,1984,117,"betula pendula"
"1096",7193,10,1984,118,"betula pendula"
"1097",7211,10,1984,118,"betula pendula"
"1098",7215,10,1984,118,"betula pendula"
"1099",7195,10,1984,119,"betula pendula"
"1100",7208,10,1984,119,"betula pendula"
"1101",7209,10,1984,119,"betula pendula"
"1102",7191,10,1984,120,"betula pendula"
"1103",7199,10,1984,120,"betula pendula"
"1104",7201,10,1984,120,"betula pendula"
"1105",7192,10,1984,121,"betula pendula"
"1106",7202,10,1984,122,"betula pendula"
"1107",7205,10,1984,122,"betula pendula"
"1108",7213,10,1984,122,"betula pendula"
"1109",7191,60,1984,122,"betula pendula"
"1110",7204,10,1984,123,"betula pendula"
"1111",7194,60,1984,126,"betula pendula"
"1112",7199,60,1984,142,"betula pendula"
"1113",7204,60,1984,143,"betula pendula"
"1114",7205,60,1984,153,"betula pendula"
"1115",7213,94,1984,228,"betula pendula"
"1116",7209,94,1984,232,"betula pendula"
"1117",7198,94,1984,234,"betula pendula"
"1118",7192,94,1984,236,"betula pendula"
"1119",7204,94,1984,246,"betula pendula"
"1120",7208,94,1984,250,"betula pendula"
"1121",8015,94,1984,253,"betula pendula"
"1122",7194,94,1984,261,"betula pendula"
"1123",7193,94,1984,263,"betula pendula"
"1124",7202,94,1984,263,"betula pendula"
"1125",8016,94,1984,263,"betula pendula"
"1126",7199,94,1984,266,"betula pendula"
"1127",7188,94,1984,274,"betula pendula"
"1128",7201,94,1984,274,"betula pendula"
"1129",7193,97,1984,283,"betula pendula"
"1130",7208,97,1984,291,"betula pendula"
"1131",7198,97,1984,292,"betula pendula"
"1132",7192,97,1984,293,"betula pendula"
"1133",7209,97,1984,293,"betula pendula"
"1134",7204,97,1984,294,"betula pendula"
"1135",7201,97,1984,296,"betula pendula"
"1136",7202,97,1984,298,"betula pendula"
"1137",7213,97,1984,301,"betula pendula"
"1138",8016,97,1984,301,"betula pendula"
"1139",7199,97,1984,303,"betula pendula"
"1140",8015,97,1984,307,"betula pendula"
"1141",7196,10,1985,95,"betula pendula"
"1142",7188,60,1985,108,"betula pendula"
"1143",7198,60,1985,108,"betula pendula"
"1144",7192,60,1985,115,"betula pendula"
"1145",7192,10,1985,117,"betula pendula"
"1146",7208,60,1985,118,"betula pendula"
"1147",7215,10,1985,126,"betula pendula"
"1148",7202,60,1985,126,"betula pendula"
"1149",8015,60,1985,126,"betula pendula"
"1150",7198,10,1985,127,"betula pendula"
"1151",8016,10,1985,127,"betula pendula"
"1152",7215,60,1985,127,"betula pendula"
"1153",7195,10,1985,128,"betula pendula"
"1154",7199,10,1985,128,"betula pendula"
"1155",7202,10,1985,128,"betula pendula"
"1156",7204,10,1985,128,"betula pendula"
"1157",7208,10,1985,128,"betula pendula"
"1158",7211,10,1985,128,"betula pendula"
"1159",8015,10,1985,128,"betula pendula"
"1160",7194,60,1985,128,"betula pendula"
"1161",7211,60,1985,128,"betula pendula"
"1162",7191,10,1985,129,"betula pendula"
"1163",7196,60,1985,129,"betula pendula"
"1164",7213,60,1985,129,"betula pendula"
"1165",8016,60,1985,129,"betula pendula"
"1166",7188,10,1985,130,"betula pendula"
"1167",7193,10,1985,130,"betula pendula"
"1168",7201,10,1985,130,"betula pendula"
"1169",7205,10,1985,130,"betula pendula"
"1170",7207,10,1985,130,"betula pendula"
"1171",7213,10,1985,130,"betula pendula"
"1172",7201,60,1985,130,"betula pendula"
"1173",7209,10,1985,131,"betula pendula"
"1174",7204,60,1985,131,"betula pendula"
"1175",7194,10,1985,132,"betula pendula"
"1176",7199,60,1985,143,"betula pendula"
"1177",7213,94,1985,229,"betula pendula"
"1178",7192,94,1985,232,"betula pendula"
"1179",7209,94,1985,232,"betula pendula"
"1180",7198,94,1985,244,"betula pendula"
"1181",7204,94,1985,245,"betula pendula"
"1182",8015,94,1985,252,"betula pendula"
"1183",7208,94,1985,255,"betula pendula"
"1184",7202,94,1985,258,"betula pendula"
"1185",7205,94,1985,258,"betula pendula"
"1186",8016,94,1985,261,"betula pendula"
"1187",7194,94,1985,263,"betula pendula"
"1188",7199,94,1985,263,"betula pendula"
"1189",7188,94,1985,271,"betula pendula"
"1190",7193,94,1985,274,"betula pendula"
"1191",7201,94,1985,278,"betula pendula"
"1192",7192,97,1985,288,"betula pendula"
"1193",7193,97,1985,288,"betula pendula"
"1194",7198,97,1985,292,"betula pendula"
"1195",7204,97,1985,297,"betula pendula"
"1196",7201,97,1985,298,"betula pendula"
"1197",7208,97,1985,299,"betula pendula"
"1198",7188,97,1985,301,"betula pendula"
"1199",8015,97,1985,301,"betula pendula"
"1200",7205,97,1985,302,"betula pendula"
"1201",7213,97,1985,302,"betula pendula"
"1202",7202,97,1985,303,"betula pendula"
"1203",7199,97,1985,305,"betula pendula"
"1204",8016,97,1985,308,"betula pendula"
"1205",7209,97,1985,309,"betula pendula"
"1206",7192,60,1986,107,"betula pendula"
"1207",7200,10,1986,108,"betula pendula"
"1208",7192,10,1986,109,"betula pendula"
"1209",7213,10,1986,115,"betula pendula"
"1210",7188,60,1986,116,"betula pendula"
"1211",8015,60,1986,116,"betula pendula"
"1212",7188,10,1986,117,"betula pendula"
"1213",7193,10,1986,117,"betula pendula"
"1214",7201,10,1986,117,"betula pendula"
"1215",7208,10,1986,117,"betula pendula"
"1216",8016,10,1986,117,"betula pendula"
"1217",7198,60,1986,117,"betula pendula"
"1218",7202,60,1986,117,"betula pendula"
"1219",7204,60,1986,117,"betula pendula"
"1220",7213,60,1986,117,"betula pendula"
"1221",7191,10,1986,118,"betula pendula"
"1222",7198,10,1986,118,"betula pendula"
"1223",7199,10,1986,118,"betula pendula"
"1224",7204,10,1986,118,"betula pendula"
"1225",7211,10,1986,118,"betula pendula"
"1226",7194,60,1986,118,"betula pendula"
"1227",7201,60,1986,118,"betula pendula"
"1228",7211,60,1986,118,"betula pendula"
"1229",7215,60,1986,118,"betula pendula"
"1230",7194,10,1986,119,"betula pendula"
"1231",7196,10,1986,119,"betula pendula"
"1232",7202,10,1986,119,"betula pendula"
"1233",7207,10,1986,119,"betula pendula"
"1234",7215,10,1986,119,"betula pendula"
"1235",7208,60,1986,119,"betula pendula"
"1236",8016,60,1986,119,"betula pendula"
"1237",7191,60,1986,120,"betula pendula"
"1238",7193,60,1986,120,"betula pendula"
"1239",8015,10,1986,121,"betula pendula"
"1240",7212,60,1986,123,"betula pendula"
"1241",7205,10,1986,124,"betula pendula"
"1242",7200,60,1986,126,"betula pendula"
"1243",7212,10,1986,128,"betula pendula"
"1244",7196,60,1986,129,"betula pendula"
"1245",7199,60,1986,132,"betula pendula"
"1246",7195,10,1986,148,"betula pendula"
"1247",7196,94,1986,220,"betula pendula"
"1248",7213,94,1986,225,"betula pendula"
"1249",7208,94,1986,228,"betula pendula"
"1250",7198,94,1986,240,"betula pendula"
"1251",7204,94,1986,245,"betula pendula"
"1252",7194,94,1986,246,"betula pendula"
"1253",7205,94,1986,246,"betula pendula"
"1254",8015,94,1986,246,"betula pendula"
"1255",8016,94,1986,251,"betula pendula"
"1256",7192,94,1986,257,"betula pendula"
"1257",7202,94,1986,257,"betula pendula"
"1258",7200,94,1986,263,"betula pendula"
"1259",7212,94,1986,263,"betula pendula"
"1260",7188,94,1986,268,"betula pendula"
"1261",7201,94,1986,268,"betula pendula"
"1262",7212,97,1986,268,"betula pendula"
"1263",7205,97,1986,273,"betula pendula"
"1264",7193,94,1986,274,"betula pendula"
"1265",8016,97,1986,279,"betula pendula"
"1266",7198,97,1986,283,"betula pendula"
"1267",7200,97,1986,283,"betula pendula"
"1268",7193,97,1986,288,"betula pendula"
"1269",7201,97,1986,288,"betula pendula"
"1270",7204,97,1986,291,"betula pendula"
"1271",7208,97,1986,294,"betula pendula"
"1272",8015,97,1986,294,"betula pendula"
"1273",7196,97,1986,295,"betula pendula"
"1274",7202,97,1986,297,"betula pendula"
"1275",7188,97,1986,298,"betula pendula"
"1276",7213,97,1986,298,"betula pendula"
"1277",7192,97,1986,302,"betula pendula"
"1278",7199,97,1986,303,"betula pendula"
"1279",7199,94,1986,313,"betula pendula"
"1280",7192,60,1987,107,"betula pendula"
"1281",7212,60,1987,108,"betula pendula"
"1282",7200,60,1987,115,"betula pendula"
"1283",7198,10,1987,121,"betula pendula"
"1284",7211,10,1987,121,"betula pendula"
"1285",7212,10,1987,121,"betula pendula"
"1286",7211,60,1987,121,"betula pendula"
"1287",8015,60,1987,121,"betula pendula"
"1288",7188,10,1987,122,"betula pendula"
"1289",7200,10,1987,122,"betula pendula"
"1290",8015,10,1987,122,"betula pendula"
"1291",8016,10,1987,122,"betula pendula"
"1292",7188,60,1987,122,"betula pendula"
"1293",7196,60,1987,122,"betula pendula"
"1294",7204,60,1987,122,"betula pendula"
"1295",7194,10,1987,123,"betula pendula"
"1296",7195,10,1987,123,"betula pendula"
"1297",7201,10,1987,123,"betula pendula"
"1298",7213,10,1987,123,"betula pendula"
"1299",7215,10,1987,123,"betula pendula"
"1300",8016,60,1987,123,"betula pendula"
"1301",7204,10,1987,124,"betula pendula"
"1302",7205,10,1987,124,"betula pendula"
"1303",7208,10,1987,124,"betula pendula"
"1304",7201,60,1987,124,"betula pendula"
"1305",7213,60,1987,124,"betula pendula"
"1306",7192,10,1987,125,"betula pendula"
"1307",7193,10,1987,125,"betula pendula"
